,date,PM2.5,date_utc,url_date,temp,wind
6000,2021-03-08 00:00:00,19.0,2021-03-07 17:00:00,2021/03/07/1700Z,28.3,95° @ 10
6001,2021-03-08 01:00:00,19.0,2021-03-07 18:00:00,2021/03/07/1800Z,28.1,145° @ 9
6002,2021-03-08 02:00:00,,2021-03-07 19:00:00,2021/03/07/1900Z,27.9,150° @ 9
6003,2021-03-08 03:00:00,19.0,2021-03-07 20:00:00,2021/03/07/2000Z,27.8,150° @ 8
6004,2021-03-08 04:00:00,19.0,2021-03-07 21:00:00,2021/03/07/2100Z,27.7,145° @ 7
6005,2021-03-08 05:00:00,,2021-03-07 22:00:00,2021/03/07/2200Z,27.4,140° @ 6
6006,2021-03-08 06:00:00,20.0,2021-03-07 23:00:00,2021/03/07/2300Z,27.4,140° @ 6
6007,2021-03-08 07:00:00,20.0,2021-03-08 00:00:00,2021/03/08/0000Z,28.1,155° @ 5
6008,2021-03-08 08:00:00,,2021-03-08 01:00:00,2021/03/08/0100Z,29.2,135° @ 5
6009,2021-03-08 09:00:00,20.0,2021-03-08 02:00:00,2021/03/08/0200Z,30.5,120° @ 5
6010,2021-03-08 10:00:00,,2021-03-08 03:00:00,2021/03/08/0300Z,31.6,115° @ 2
6011,2021-03-08 11:00:00,20.0,2021-03-08 04:00:00,2021/03/08/0400Z,32.4,185° @ 2
6012,2021-03-08 12:00:00,20.0,2021-03-08 05:00:00,2021/03/08/0500Z,32.8,210° @ 0
6013,2021-03-08 13:00:00,,2021-03-08 06:00:00,2021/03/08/0600Z,32.5,355° @ 3
6014,2021-03-08 14:00:00,21.0,2021-03-08 07:00:00,2021/03/08/0700Z,32.3,5° @ 5
6015,2021-03-08 15:00:00,21.0,2021-03-08 08:00:00,2021/03/08/0800Z,32.5,25° @ 3
6016,2021-03-08 16:00:00,,2021-03-08 09:00:00,2021/03/08/0900Z,32.6,110° @ 4
6017,2021-03-08 17:00:00,21.0,2021-03-08 10:00:00,2021/03/08/1000Z,32.0,110° @ 7
6018,2021-03-08 18:00:00,21.0,2021-03-08 11:00:00,2021/03/08/1100Z,31.1,95° @ 10
6019,2021-03-08 19:00:00,21.0,2021-03-08 12:00:00,2021/03/08/1200Z,30.1,45° @ 8
6020,2021-03-08 20:00:00,21.0,2021-03-08 13:00:00,2021/03/08/1300Z,29.6,20° @ 9
6021,2021-03-08 21:00:00,21.0,2021-03-08 14:00:00,2021/03/08/1400Z,29.2,50° @ 11
6022,2021-03-08 22:00:00,21.0,2021-03-08 15:00:00,2021/03/08/1500Z,28.6,60° @ 14
6023,2021-03-08 23:00:00,22.0,2021-03-08 16:00:00,2021/03/08/1600Z,28.1,65° @ 19
6024,2021-03-09 00:00:00,22.0,2021-03-08 17:00:00,2021/03/08/1700Z,27.8,75° @ 22
6025,2021-03-09 01:00:00,22.0,2021-03-08 18:00:00,2021/03/08/1800Z,27.7,80° @ 22
6026,2021-03-09 02:00:00,,2021-03-08 19:00:00,2021/03/08/1900Z,27.7,80° @ 21
6027,2021-03-09 03:00:00,22.0,2021-03-08 20:00:00,2021/03/08/2000Z,27.7,85° @ 20
6028,2021-03-09 04:00:00,,2021-03-08 21:00:00,2021/03/08/2100Z,27.6,85° @ 19
6029,2021-03-09 05:00:00,22.0,2021-03-08 22:00:00,2021/03/08/2200Z,27.4,80° @ 18
6030,2021-03-09 06:00:00,,2021-03-08 23:00:00,2021/03/08/2300Z,27.3,80° @ 20
6031,2021-03-09 07:00:00,21.0,2021-03-09 00:00:00,2021/03/09/0000Z,27.7,90° @ 16
6032,2021-03-09 08:00:00,21.0,2021-03-09 01:00:00,2021/03/09/0100Z,28.5,95° @ 15
6033,2021-03-09 09:00:00,21.0,2021-03-09 02:00:00,2021/03/09/0200Z,30.1,100° @ 17
6034,2021-03-09 10:00:00,21.0,2021-03-09 03:00:00,2021/03/09/0300Z,31.3,110° @ 17
6035,2021-03-09 11:00:00,22.0,2021-03-09 04:00:00,2021/03/09/0400Z,32.1,110° @ 14
6036,2021-03-09 12:00:00,,2021-03-09 05:00:00,2021/03/09/0500Z,32.7,105° @ 13
6037,2021-03-09 13:00:00,21.0,2021-03-09 06:00:00,2021/03/09/0600Z,32.6,100° @ 11
6038,2021-03-09 14:00:00,21.0,2021-03-09 07:00:00,2021/03/09/0700Z,32.9,80° @ 10
6039,2021-03-09 15:00:00,,2021-03-09 08:00:00,2021/03/09/0800Z,33.2,60° @ 13
6040,2021-03-09 16:00:00,21.0,2021-03-09 09:00:00,2021/03/09/0900Z,32.8,55° @ 14
6041,2021-03-09 17:00:00,21.0,2021-03-09 10:00:00,2021/03/09/1000Z,32.2,60° @ 17
6042,2021-03-09 18:00:00,21.0,2021-03-09 11:00:00,2021/03/09/1100Z,31.5,60° @ 19
6043,2021-03-09 19:00:00,21.0,2021-03-09 12:00:00,2021/03/09/1200Z,30.8,60° @ 16
6044,2021-03-09 20:00:00,,2021-03-09 13:00:00,2021/03/09/1300Z,29.9,50° @ 17
6045,2021-03-09 21:00:00,21.0,2021-03-09 14:00:00,2021/03/09/1400Z,29.1,45° @ 18
6046,2021-03-09 22:00:00,,2021-03-09 15:00:00,2021/03/09/1500Z,28.7,50° @ 18
6047,2021-03-09 23:00:00,21.0,2021-03-09 16:00:00,2021/03/09/1600Z,28.3,55° @ 21
6048,2021-03-10 00:00:00,,2021-03-09 17:00:00,2021/03/09/1700Z,28.0,55° @ 21
6049,2021-03-10 01:00:00,21.0,2021-03-09 18:00:00,2021/03/09/1800Z,27.8,65° @ 20
6050,2021-03-10 02:00:00,21.0,2021-03-09 19:00:00,2021/03/09/1900Z,27.4,70° @ 19
6051,2021-03-10 03:00:00,21.0,2021-03-09 20:00:00,2021/03/09/2000Z,27.3,75° @ 22
6052,2021-03-10 04:00:00,21.0,2021-03-09 21:00:00,2021/03/09/2100Z,27.1,75° @ 24
6053,2021-03-10 05:00:00,,2021-03-09 22:00:00,2021/03/09/2200Z,27.0,80° @ 25
6054,2021-03-10 06:00:00,21.0,2021-03-09 23:00:00,2021/03/09/2300Z,27.0,80° @ 24
6055,2021-03-10 07:00:00,22.0,2021-03-10 00:00:00,2021/03/10/0000Z,27.6,90° @ 24
6056,2021-03-10 08:00:00,,2021-03-10 01:00:00,2021/03/10/0100Z,28.4,85° @ 24
6057,2021-03-10 09:00:00,22.0,2021-03-10 02:00:00,2021/03/10/0200Z,29.9,80° @ 24
6058,2021-03-10 10:00:00,22.0,2021-03-10 03:00:00,2021/03/10/0300Z,31.4,75° @ 23
6059,2021-03-10 11:00:00,22.0,2021-03-10 04:00:00,2021/03/10/0400Z,32.5,80° @ 19
6060,2021-03-10 12:00:00,22.0,2021-03-10 05:00:00,2021/03/10/0500Z,32.9,80° @ 13
6061,2021-03-10 13:00:00,,2021-03-10 06:00:00,2021/03/10/0600Z,33.1,70° @ 11
6062,2021-03-10 14:00:00,23.0,2021-03-10 07:00:00,2021/03/10/0700Z,32.9,60° @ 11
6063,2021-03-10 15:00:00,23.0,2021-03-10 08:00:00,2021/03/10/0800Z,32.6,50° @ 12
6064,2021-03-10 16:00:00,23.0,2021-03-10 09:00:00,2021/03/10/0900Z,33.2,45° @ 12
6065,2021-03-10 17:00:00,23.0,2021-03-10 10:00:00,2021/03/10/1000Z,32.7,40° @ 13
6066,2021-03-10 18:00:00,24.0,2021-03-10 11:00:00,2021/03/10/1100Z,31.8,55° @ 12
6067,2021-03-10 19:00:00,23.0,2021-03-10 12:00:00,2021/03/10/1200Z,31.0,55° @ 10
6068,2021-03-10 20:00:00,24.0,2021-03-10 13:00:00,2021/03/10/1300Z,30.4,45° @ 16
6069,2021-03-10 21:00:00,24.0,2021-03-10 14:00:00,2021/03/10/1400Z,29.8,55° @ 19
6070,2021-03-10 22:00:00,24.0,2021-03-10 15:00:00,2021/03/10/1500Z,29.4,65° @ 19
6071,2021-03-10 23:00:00,24.0,2021-03-10 16:00:00,2021/03/10/1600Z,29.0,60° @ 23
6072,2021-03-11 00:00:00,25.0,2021-03-10 17:00:00,2021/03/10/1700Z,28.6,65° @ 24
6073,2021-03-11 01:00:00,25.0,2021-03-10 18:00:00,2021/03/10/1800Z,28.1,85° @ 18
6074,2021-03-11 02:00:00,25.0,2021-03-10 19:00:00,2021/03/10/1900Z,27.9,85° @ 18
6075,2021-03-11 03:00:00,25.0,2021-03-10 20:00:00,2021/03/10/2000Z,27.7,70° @ 22
6076,2021-03-11 04:00:00,26.0,2021-03-10 21:00:00,2021/03/10/2100Z,27.3,70° @ 25
6077,2021-03-11 05:00:00,26.0,2021-03-10 22:00:00,2021/03/10/2200Z,27.2,70° @ 25
6078,2021-03-11 06:00:00,26.0,2021-03-10 23:00:00,2021/03/10/2300Z,27.1,70° @ 25
6079,2021-03-11 07:00:00,,2021-03-11 00:00:00,2021/03/11/0000Z,27.7,85° @ 23
6080,2021-03-11 08:00:00,27.0,2021-03-11 01:00:00,2021/03/11/0100Z,28.6,85° @ 24
6081,2021-03-11 09:00:00,,2021-03-11 02:00:00,2021/03/11/0200Z,29.9,85° @ 26
6082,2021-03-11 10:00:00,26.0,2021-03-11 03:00:00,2021/03/11/0300Z,31.3,85° @ 29
6083,2021-03-11 11:00:00,,2021-03-11 04:00:00,2021/03/11/0400Z,32.4,85° @ 26
6084,2021-03-11 12:00:00,26.0,2021-03-11 05:00:00,2021/03/11/0500Z,33.0,85° @ 19
6085,2021-03-11 13:00:00,27.0,2021-03-11 06:00:00,2021/03/11/0600Z,32.8,70° @ 19
6086,2021-03-11 14:00:00,27.0,2021-03-11 07:00:00,2021/03/11/0700Z,33.3,60° @ 20
6087,2021-03-11 15:00:00,27.0,2021-03-11 08:00:00,2021/03/11/0800Z,33.0,55° @ 17
6088,2021-03-11 16:00:00,,2021-03-11 09:00:00,2021/03/11/0900Z,32.5,60° @ 16
6089,2021-03-11 17:00:00,27.0,2021-03-11 10:00:00,2021/03/11/1000Z,30.8,55° @ 25
6090,2021-03-11 18:00:00,27.0,2021-03-11 11:00:00,2021/03/11/1100Z,29.5,55° @ 25
6091,2021-03-11 19:00:00,,2021-03-11 12:00:00,2021/03/11/1200Z,30.5,65° @ 24
6092,2021-03-11 20:00:00,27.0,2021-03-11 13:00:00,2021/03/11/1300Z,30.1,50° @ 26
6093,2021-03-11 21:00:00,,2021-03-11 14:00:00,2021/03/11/1400Z,29.6,45° @ 27
6094,2021-03-11 22:00:00,27.0,2021-03-11 15:00:00,2021/03/11/1500Z,29.0,50° @ 26
6095,2021-03-11 23:00:00,26.0,2021-03-11 16:00:00,2021/03/11/1600Z,28.7,60° @ 25
6096,2021-03-12 00:00:00,26.0,2021-03-11 17:00:00,2021/03/11/1700Z,28.4,65° @ 25
6097,2021-03-12 01:00:00,26.0,2021-03-11 18:00:00,2021/03/11/1800Z,28.3,80° @ 21
6098,2021-03-12 02:00:00,26.0,2021-03-11 19:00:00,2021/03/11/1900Z,28.1,75° @ 24
6099,2021-03-12 03:00:00,,2021-03-11 20:00:00,2021/03/11/2000Z,27.9,80° @ 23
6100,2021-03-12 04:00:00,26.0,2021-03-11 21:00:00,2021/03/11/2100Z,27.9,75° @ 23
6101,2021-03-12 05:00:00,26.0,2021-03-11 22:00:00,2021/03/11/2200Z,27.8,75° @ 28
6102,2021-03-12 06:00:00,,2021-03-11 23:00:00,2021/03/11/2300Z,27.7,75° @ 34
6103,2021-03-12 07:00:00,25.0,2021-03-12 00:00:00,2021/03/12/0000Z,28.0,75° @ 28
6104,2021-03-12 08:00:00,25.0,2021-03-12 01:00:00,2021/03/12/0100Z,29.1,70° @ 31
6105,2021-03-12 09:00:00,25.0,2021-03-12 02:00:00,2021/03/12/0200Z,30.5,70° @ 32
6106,2021-03-12 10:00:00,,2021-03-12 03:00:00,2021/03/12/0300Z,31.8,70° @ 29
6107,2021-03-12 11:00:00,25.0,2021-03-12 04:00:00,2021/03/12/0400Z,32.6,80° @ 20
6108,2021-03-12 12:00:00,25.0,2021-03-12 05:00:00,2021/03/12/0500Z,33.5,65° @ 17
6109,2021-03-12 13:00:00,25.0,2021-03-12 06:00:00,2021/03/12/0600Z,33.9,55° @ 19
6110,2021-03-12 14:00:00,,2021-03-12 07:00:00,2021/03/12/0700Z,34.1,50° @ 20
6111,2021-03-12 15:00:00,25.0,2021-03-12 08:00:00,2021/03/12/0800Z,34.0,50° @ 16
6112,2021-03-12 16:00:00,25.0,2021-03-12 09:00:00,2021/03/12/0900Z,33.9,50° @ 16
6113,2021-03-12 17:00:00,25.0,2021-03-12 10:00:00,2021/03/12/1000Z,33.5,60° @ 17
6114,2021-03-12 18:00:00,25.0,2021-03-12 11:00:00,2021/03/12/1100Z,32.6,70° @ 17
6115,2021-03-12 19:00:00,25.0,2021-03-12 12:00:00,2021/03/12/1200Z,31.7,60° @ 12
6116,2021-03-12 20:00:00,25.0,2021-03-12 13:00:00,2021/03/12/1300Z,30.9,55° @ 13
6117,2021-03-12 21:00:00,25.0,2021-03-12 14:00:00,2021/03/12/1400Z,30.3,40° @ 15
6118,2021-03-12 22:00:00,25.0,2021-03-12 15:00:00,2021/03/12/1500Z,29.8,40° @ 13
6119,2021-03-12 23:00:00,25.0,2021-03-12 16:00:00,2021/03/12/1600Z,29.4,55° @ 12
6120,2021-03-13 00:00:00,25.0,2021-03-12 17:00:00,2021/03/12/1700Z,29.4,70° @ 12
6121,2021-03-13 01:00:00,25.0,2021-03-12 18:00:00,2021/03/12/1800Z,29.4,75° @ 14
6122,2021-03-13 02:00:00,25.0,2021-03-12 19:00:00,2021/03/12/1900Z,29.4,80° @ 17
6123,2021-03-13 03:00:00,25.0,2021-03-12 20:00:00,2021/03/12/2000Z,29.3,85° @ 17
6124,2021-03-13 04:00:00,25.0,2021-03-12 21:00:00,2021/03/12/2100Z,28.8,75° @ 16
6125,2021-03-13 05:00:00,25.0,2021-03-12 22:00:00,2021/03/12/2200Z,28.6,60° @ 19
6126,2021-03-13 06:00:00,24.0,2021-03-12 23:00:00,2021/03/12/2300Z,28.4,60° @ 20
6127,2021-03-13 07:00:00,24.0,2021-03-13 00:00:00,2021/03/13/0000Z,28.6,65° @ 12
6128,2021-03-13 08:00:00,,2021-03-13 01:00:00,2021/03/13/0100Z,29.6,70° @ 15
6129,2021-03-13 09:00:00,25.0,2021-03-13 02:00:00,2021/03/13/0200Z,30.7,70° @ 19
6130,2021-03-13 10:00:00,25.0,2021-03-13 03:00:00,2021/03/13/0300Z,32.0,70° @ 20
6131,2021-03-13 11:00:00,,2021-03-13 04:00:00,2021/03/13/0400Z,32.8,75° @ 14
6132,2021-03-13 12:00:00,25.0,2021-03-13 05:00:00,2021/03/13/0500Z,33.4,75° @ 13
6133,2021-03-13 13:00:00,25.0,2021-03-13 06:00:00,2021/03/13/0600Z,33.6,75° @ 15
6134,2021-03-13 14:00:00,25.0,2021-03-13 07:00:00,2021/03/13/0700Z,33.5,75° @ 14
6135,2021-03-13 15:00:00,24.0,2021-03-13 08:00:00,2021/03/13/0800Z,33.0,70° @ 15
6136,2021-03-13 16:00:00,24.0,2021-03-13 09:00:00,2021/03/13/0900Z,33.0,60° @ 16
6137,2021-03-13 17:00:00,24.0,2021-03-13 10:00:00,2021/03/13/1000Z,32.5,70° @ 16
6138,2021-03-13 18:00:00,24.0,2021-03-13 11:00:00,2021/03/13/1100Z,31.2,60° @ 15
6139,2021-03-13 19:00:00,24.0,2021-03-13 12:00:00,2021/03/13/1200Z,30.3,55° @ 19
6140,2021-03-13 20:00:00,,2021-03-13 13:00:00,2021/03/13/1300Z,29.9,50° @ 21
6141,2021-03-13 21:00:00,24.0,2021-03-13 14:00:00,2021/03/13/1400Z,29.3,65° @ 21
6142,2021-03-13 22:00:00,24.0,2021-03-13 15:00:00,2021/03/13/1500Z,29.0,70° @ 22
6143,2021-03-13 23:00:00,24.0,2021-03-13 16:00:00,2021/03/13/1600Z,28.8,75° @ 25
6144,2021-03-14 00:00:00,24.0,2021-03-13 17:00:00,2021/03/13/1700Z,28.5,70° @ 28
6145,2021-03-14 01:00:00,,2021-03-13 18:00:00,2021/03/13/1800Z,28.1,75° @ 23
6146,2021-03-14 02:00:00,24.0,2021-03-13 19:00:00,2021/03/13/1900Z,27.9,70° @ 23
6147,2021-03-14 03:00:00,24.0,2021-03-13 20:00:00,2021/03/13/2000Z,27.7,70° @ 25
6148,2021-03-14 04:00:00,24.0,2021-03-13 21:00:00,2021/03/13/2100Z,27.4,70° @ 25
6149,2021-03-14 05:00:00,24.0,2021-03-13 22:00:00,2021/03/13/2200Z,27.5,75° @ 25
6150,2021-03-14 06:00:00,24.0,2021-03-13 23:00:00,2021/03/13/2300Z,27.6,75° @ 26
6151,2021-03-14 07:00:00,24.0,2021-03-14 00:00:00,2021/03/14/0000Z,28.2,80° @ 22
6152,2021-03-14 08:00:00,,2021-03-14 01:00:00,2021/03/14/0100Z,29.0,85° @ 20
6153,2021-03-14 09:00:00,,2021-03-14 02:00:00,2021/03/14/0200Z,30.2,90° @ 18
6154,2021-03-14 10:00:00,,2021-03-14 03:00:00,2021/03/14/0300Z,31.3,90° @ 17
6155,2021-03-14 11:00:00,,2021-03-14 04:00:00,2021/03/14/0400Z,32.3,95° @ 14
6156,2021-03-14 12:00:00,,2021-03-14 05:00:00,2021/03/14/0500Z,33.1,100° @ 14
6157,2021-03-14 13:00:00,,2021-03-14 06:00:00,2021/03/14/0600Z,33.5,100° @ 13
6158,2021-03-14 14:00:00,,2021-03-14 07:00:00,2021/03/14/0700Z,33.8,90° @ 12
6159,2021-03-14 15:00:00,22.0,2021-03-14 08:00:00,2021/03/14/0800Z,32.8,90° @ 9
6160,2021-03-14 16:00:00,22.0,2021-03-14 09:00:00,2021/03/14/0900Z,32.0,100° @ 10
6161,2021-03-14 17:00:00,22.0,2021-03-14 10:00:00,2021/03/14/1000Z,31.6,85° @ 8
6162,2021-03-14 18:00:00,22.0,2021-03-14 11:00:00,2021/03/14/1100Z,30.8,55° @ 7
6163,2021-03-14 19:00:00,22.0,2021-03-14 12:00:00,2021/03/14/1200Z,29.8,50° @ 7
6164,2021-03-14 20:00:00,22.0,2021-03-14 13:00:00,2021/03/14/1300Z,29.3,60° @ 6
6165,2021-03-14 21:00:00,22.0,2021-03-14 14:00:00,2021/03/14/1400Z,28.9,80° @ 7
6166,2021-03-14 22:00:00,22.0,2021-03-14 15:00:00,2021/03/14/1500Z,28.6,85° @ 8
6167,2021-03-14 23:00:00,22.0,2021-03-14 16:00:00,2021/03/14/1600Z,28.3,85° @ 10
6168,2021-03-15 00:00:00,22.0,2021-03-14 17:00:00,2021/03/14/1700Z,28.1,85° @ 11
6169,2021-03-15 01:00:00,22.0,2021-03-14 18:00:00,2021/03/14/1800Z,27.8,145° @ 11
6170,2021-03-15 02:00:00,22.0,2021-03-14 19:00:00,2021/03/14/1900Z,27.6,165° @ 9
6171,2021-03-15 03:00:00,22.0,2021-03-14 20:00:00,2021/03/14/2000Z,27.4,170° @ 7
6172,2021-03-15 04:00:00,22.0,2021-03-14 21:00:00,2021/03/14/2100Z,27.2,155° @ 8
6173,2021-03-15 05:00:00,,2021-03-14 22:00:00,2021/03/14/2200Z,27.7,145° @ 9
6174,2021-03-15 06:00:00,22.0,2021-03-14 23:00:00,2021/03/14/2300Z,27.8,140° @ 8
6175,2021-03-15 07:00:00,22.0,2021-03-15 00:00:00,2021/03/15/0000Z,28.0,150° @ 4
6176,2021-03-15 08:00:00,22.0,2021-03-15 01:00:00,2021/03/15/0100Z,28.9,115° @ 3
6177,2021-03-15 09:00:00,22.0,2021-03-15 02:00:00,2021/03/15/0200Z,30.3,110° @ 4
6178,2021-03-15 10:00:00,22.0,2021-03-15 03:00:00,2021/03/15/0300Z,31.4,100° @ 4
6179,2021-03-15 11:00:00,22.0,2021-03-15 04:00:00,2021/03/15/0400Z,32.2,130° @ 7
6180,2021-03-15 12:00:00,22.0,2021-03-15 05:00:00,2021/03/15/0500Z,32.9,130° @ 8
6181,2021-03-15 13:00:00,22.0,2021-03-15 06:00:00,2021/03/15/0600Z,33.0,140° @ 9
6182,2021-03-15 14:00:00,22.0,2021-03-15 07:00:00,2021/03/15/0700Z,33.2,145° @ 9
6183,2021-03-15 15:00:00,22.0,2021-03-15 08:00:00,2021/03/15/0800Z,32.8,145° @ 8
6184,2021-03-15 16:00:00,21.0,2021-03-15 09:00:00,2021/03/15/0900Z,32.8,135° @ 7
6185,2021-03-15 17:00:00,21.0,2021-03-15 10:00:00,2021/03/15/1000Z,32.0,120° @ 6
6186,2021-03-15 18:00:00,21.0,2021-03-15 11:00:00,2021/03/15/1100Z,30.9,70° @ 7
6187,2021-03-15 19:00:00,21.0,2021-03-15 12:00:00,2021/03/15/1200Z,29.7,90° @ 4
6188,2021-03-15 20:00:00,21.0,2021-03-15 13:00:00,2021/03/15/1300Z,29.2,115° @ 4
6189,2021-03-15 21:00:00,21.0,2021-03-15 14:00:00,2021/03/15/1400Z,28.8,95° @ 5
6190,2021-03-15 22:00:00,21.0,2021-03-15 15:00:00,2021/03/15/1500Z,28.5,80° @ 5
6191,2021-03-15 23:00:00,21.0,2021-03-15 16:00:00,2021/03/15/1600Z,28.2,75° @ 6
6192,2021-03-16 00:00:00,21.0,2021-03-15 17:00:00,2021/03/15/1700Z,28.0,70° @ 6
6193,2021-03-16 01:00:00,21.0,2021-03-15 18:00:00,2021/03/15/1800Z,27.7,145° @ 8
6194,2021-03-16 02:00:00,21.0,2021-03-15 19:00:00,2021/03/15/1900Z,27.6,155° @ 7
6195,2021-03-16 03:00:00,21.0,2021-03-15 20:00:00,2021/03/15/2000Z,27.4,150° @ 5
6196,2021-03-16 04:00:00,21.0,2021-03-15 21:00:00,2021/03/15/2100Z,27.3,140° @ 5
6197,2021-03-16 05:00:00,21.0,2021-03-15 22:00:00,2021/03/15/2200Z,27.4,135° @ 6
6198,2021-03-16 06:00:00,21.0,2021-03-15 23:00:00,2021/03/15/2300Z,27.3,120° @ 8
6199,2021-03-16 07:00:00,21.0,2021-03-16 00:00:00,2021/03/16/0000Z,27.6,115° @ 6
6200,2021-03-16 08:00:00,22.0,2021-03-16 01:00:00,2021/03/16/0100Z,28.3,110° @ 5
6201,2021-03-16 09:00:00,22.0,2021-03-16 02:00:00,2021/03/16/0200Z,29.4,90° @ 7
6202,2021-03-16 10:00:00,22.0,2021-03-16 03:00:00,2021/03/16/0300Z,30.4,85° @ 10
6203,2021-03-16 11:00:00,22.0,2021-03-16 04:00:00,2021/03/16/0400Z,31.2,85° @ 10
6204,2021-03-16 12:00:00,22.0,2021-03-16 05:00:00,2021/03/16/0500Z,32.1,90° @ 9
6205,2021-03-16 13:00:00,22.0,2021-03-16 06:00:00,2021/03/16/0600Z,33.0,160° @ 7
6206,2021-03-16 14:00:00,22.0,2021-03-16 07:00:00,2021/03/16/0700Z,33.0,160° @ 7
6207,2021-03-16 15:00:00,22.0,2021-03-16 08:00:00,2021/03/16/0800Z,32.8,150° @ 8
6208,2021-03-16 16:00:00,22.0,2021-03-16 09:00:00,2021/03/16/0900Z,32.4,150° @ 6
6209,2021-03-16 17:00:00,22.0,2021-03-16 10:00:00,2021/03/16/1000Z,31.7,150° @ 4
6210,2021-03-16 18:00:00,22.0,2021-03-16 11:00:00,2021/03/16/1100Z,30.6,135° @ 3
6211,2021-03-16 19:00:00,22.0,2021-03-16 12:00:00,2021/03/16/1200Z,29.8,115° @ 6
6212,2021-03-16 20:00:00,22.0,2021-03-16 13:00:00,2021/03/16/1300Z,29.6,110° @ 7
6213,2021-03-16 21:00:00,23.0,2021-03-16 14:00:00,2021/03/16/1400Z,29.2,100° @ 8
6214,2021-03-16 22:00:00,23.0,2021-03-16 15:00:00,2021/03/16/1500Z,28.6,95° @ 8
6215,2021-03-16 23:00:00,23.0,2021-03-16 16:00:00,2021/03/16/1600Z,28.3,90° @ 9
6216,2021-03-17 00:00:00,23.0,2021-03-16 17:00:00,2021/03/16/1700Z,28.2,105° @ 10
6217,2021-03-17 01:00:00,23.0,2021-03-16 18:00:00,2021/03/16/1800Z,28.1,150° @ 7
6218,2021-03-17 02:00:00,23.0,2021-03-16 19:00:00,2021/03/16/1900Z,28.0,155° @ 8
6219,2021-03-17 03:00:00,23.0,2021-03-16 20:00:00,2021/03/16/2000Z,27.9,150° @ 10
6220,2021-03-17 04:00:00,23.0,2021-03-16 21:00:00,2021/03/16/2100Z,27.9,160° @ 10
6221,2021-03-17 05:00:00,,2021-03-16 22:00:00,2021/03/16/2200Z,27.9,170° @ 11
6222,2021-03-17 06:00:00,23.0,2021-03-16 23:00:00,2021/03/16/2300Z,27.9,165° @ 12
6223,2021-03-17 07:00:00,23.0,2021-03-17 00:00:00,2021/03/17/0000Z,28.2,160° @ 12
6224,2021-03-17 08:00:00,23.0,2021-03-17 01:00:00,2021/03/17/0100Z,28.7,170° @ 9
6225,2021-03-17 09:00:00,23.0,2021-03-17 02:00:00,2021/03/17/0200Z,29.3,195° @ 8
6226,2021-03-17 10:00:00,23.0,2021-03-17 03:00:00,2021/03/17/0300Z,30.1,195° @ 8
6227,2021-03-17 11:00:00,23.0,2021-03-17 04:00:00,2021/03/17/0400Z,31.6,195° @ 7
6228,2021-03-17 12:00:00,23.0,2021-03-17 05:00:00,2021/03/17/0500Z,32.4,175° @ 8
6229,2021-03-17 13:00:00,23.0,2021-03-17 06:00:00,2021/03/17/0600Z,33.0,170° @ 14
6230,2021-03-17 14:00:00,23.0,2021-03-17 07:00:00,2021/03/17/0700Z,33.4,170° @ 13
6231,2021-03-17 15:00:00,23.0,2021-03-17 08:00:00,2021/03/17/0800Z,33.4,160° @ 13
6232,2021-03-17 16:00:00,23.0,2021-03-17 09:00:00,2021/03/17/0900Z,32.7,155° @ 13
6233,2021-03-17 17:00:00,23.0,2021-03-17 10:00:00,2021/03/17/1000Z,31.8,140° @ 11
6234,2021-03-17 18:00:00,23.0,2021-03-17 11:00:00,2021/03/17/1100Z,30.8,135° @ 11
6235,2021-03-17 19:00:00,23.0,2021-03-17 12:00:00,2021/03/17/1200Z,29.9,170° @ 8
6236,2021-03-17 20:00:00,23.0,2021-03-17 13:00:00,2021/03/17/1300Z,29.5,150° @ 7
6237,2021-03-17 21:00:00,23.0,2021-03-17 14:00:00,2021/03/17/1400Z,29.1,120° @ 6
6238,2021-03-17 22:00:00,23.0,2021-03-17 15:00:00,2021/03/17/1500Z,28.7,105° @ 7
6239,2021-03-17 23:00:00,23.0,2021-03-17 16:00:00,2021/03/17/1600Z,28.5,90° @ 9
6240,2021-03-18 00:00:00,24.0,2021-03-17 17:00:00,2021/03/17/1700Z,28.3,80° @ 10
6241,2021-03-18 01:00:00,24.0,2021-03-17 18:00:00,2021/03/17/1800Z,28.1,115° @ 7
6242,2021-03-18 02:00:00,24.0,2021-03-17 19:00:00,2021/03/17/1900Z,27.9,135° @ 6
6243,2021-03-18 03:00:00,24.0,2021-03-17 20:00:00,2021/03/17/2000Z,27.6,155° @ 6
6244,2021-03-18 04:00:00,24.0,2021-03-17 21:00:00,2021/03/17/2100Z,27.7,165° @ 7
6245,2021-03-18 05:00:00,25.0,2021-03-17 22:00:00,2021/03/17/2200Z,27.6,145° @ 8
6246,2021-03-18 06:00:00,25.0,2021-03-17 23:00:00,2021/03/17/2300Z,27.8,140° @ 8
6247,2021-03-18 07:00:00,25.0,2021-03-18 00:00:00,2021/03/18/0000Z,28.5,125° @ 6
6248,2021-03-18 08:00:00,25.0,2021-03-18 01:00:00,2021/03/18/0100Z,29.4,120° @ 5
6249,2021-03-18 09:00:00,26.0,2021-03-18 02:00:00,2021/03/18/0200Z,30.7,100° @ 4
6250,2021-03-18 10:00:00,26.0,2021-03-18 03:00:00,2021/03/18/0300Z,31.7,65° @ 6
