,date,PM2.5,date_utc,url_date,temp
4856,2021-01-19 08:00:00,,2021-01-19 01:00:00,2021/01/19/0100Z,15.2
4857,2021-01-19 09:00:00,45.0,2021-01-19 02:00:00,2021/01/19/0200Z,19.1
4858,2021-01-19 10:00:00,,2021-01-19 03:00:00,2021/01/19/0300Z,22.2
4859,2021-01-19 11:00:00,44.0,2021-01-19 04:00:00,2021/01/19/0400Z,23.9
4860,2021-01-19 12:00:00,44.0,2021-01-19 05:00:00,2021/01/19/0500Z,25.4
4861,2021-01-19 13:00:00,43.0,2021-01-19 06:00:00,2021/01/19/0600Z,26.5
4862,2021-01-19 14:00:00,44.0,2021-01-19 07:00:00,2021/01/19/0700Z,27.2
4863,2021-01-19 15:00:00,44.0,2021-01-19 08:00:00,2021/01/19/0800Z,27.3
4864,2021-01-19 16:00:00,44.0,2021-01-19 09:00:00,2021/01/19/0900Z,26.7
4865,2021-01-19 17:00:00,,2021-01-19 10:00:00,2021/01/19/1000Z,25.5
4866,2021-01-19 18:00:00,43.0,2021-01-19 11:00:00,2021/01/19/1100Z,21.9
4867,2021-01-19 19:00:00,43.0,2021-01-19 12:00:00,2021/01/19/1200Z,19.4
4868,2021-01-19 20:00:00,42.0,2021-01-19 13:00:00,2021/01/19/1300Z,18.5
4869,2021-01-19 21:00:00,43.0,2021-01-19 14:00:00,2021/01/19/1400Z,17.5
4870,2021-01-19 22:00:00,44.0,2021-01-19 15:00:00,2021/01/19/1500Z,17.0
4871,2021-01-19 23:00:00,44.0,2021-01-19 16:00:00,2021/01/19/1600Z,16.4
4872,2021-01-20 00:00:00,,2021-01-19 17:00:00,2021/01/19/1700Z,15.9
4873,2021-01-20 01:00:00,46.0,2021-01-19 18:00:00,2021/01/19/1800Z,15.4
4874,2021-01-20 02:00:00,,2021-01-19 19:00:00,2021/01/19/1900Z,15.0
4875,2021-01-20 03:00:00,47.0,2021-01-19 20:00:00,2021/01/19/2000Z,14.7
4876,2021-01-20 04:00:00,47.0,2021-01-19 21:00:00,2021/01/19/2100Z,14.2
4877,2021-01-20 05:00:00,,2021-01-19 22:00:00,2021/01/19/2200Z,13.9
4878,2021-01-20 06:00:00,48.0,2021-01-19 23:00:00,2021/01/19/2300Z,13.8
4879,2021-01-20 07:00:00,,2021-01-20 00:00:00,2021/01/20/0000Z,13.4
4880,2021-01-20 08:00:00,48.0,2021-01-20 01:00:00,2021/01/20/0100Z,16.0
4881,2021-01-20 09:00:00,48.0,2021-01-20 02:00:00,2021/01/20/0200Z,19.9
4882,2021-01-20 10:00:00,49.0,2021-01-20 03:00:00,2021/01/20/0300Z,22.8
4883,2021-01-20 11:00:00,50.0,2021-01-20 04:00:00,2021/01/20/0400Z,24.9
4884,2021-01-20 12:00:00,50.0,2021-01-20 05:00:00,2021/01/20/0500Z,26.3
4885,2021-01-20 13:00:00,51.0,2021-01-20 06:00:00,2021/01/20/0600Z,27.6
4886,2021-01-20 14:00:00,,2021-01-20 07:00:00,2021/01/20/0700Z,28.0
4887,2021-01-20 15:00:00,52.0,2021-01-20 08:00:00,2021/01/20/0800Z,28.2
4888,2021-01-20 16:00:00,52.0,2021-01-20 09:00:00,2021/01/20/0900Z,28.1
4889,2021-01-20 17:00:00,52.0,2021-01-20 10:00:00,2021/01/20/1000Z,27.2
4890,2021-01-20 18:00:00,53.0,2021-01-20 11:00:00,2021/01/20/1100Z,23.2
4891,2021-01-20 19:00:00,53.0,2021-01-20 12:00:00,2021/01/20/1200Z,20.8
4892,2021-01-20 20:00:00,53.0,2021-01-20 13:00:00,2021/01/20/1300Z,19.5
4893,2021-01-20 21:00:00,53.0,2021-01-20 14:00:00,2021/01/20/1400Z,18.4
4894,2021-01-20 22:00:00,53.0,2021-01-20 15:00:00,2021/01/20/1500Z,17.6
4895,2021-01-20 23:00:00,53.0,2021-01-20 16:00:00,2021/01/20/1600Z,17.0
4896,2021-01-21 00:00:00,,2021-01-20 17:00:00,2021/01/20/1700Z,16.4
4897,2021-01-21 01:00:00,,2021-01-20 18:00:00,2021/01/20/1800Z,15.8
4898,2021-01-21 02:00:00,,2021-01-20 19:00:00,2021/01/20/1900Z,15.4
4899,2021-01-21 03:00:00,,2021-01-20 20:00:00,2021/01/20/2000Z,15.1
4900,2021-01-21 04:00:00,,2021-01-20 21:00:00,2021/01/20/2100Z,14.6
4901,2021-01-21 05:00:00,,2021-01-20 22:00:00,2021/01/20/2200Z,14.3
4902,2021-01-21 06:00:00,56.0,2021-01-20 23:00:00,2021/01/20/2300Z,13.9
4903,2021-01-21 07:00:00,56.0,2021-01-21 00:00:00,2021/01/21/0000Z,13.7
4904,2021-01-21 08:00:00,57.0,2021-01-21 01:00:00,2021/01/21/0100Z,16.1
4905,2021-01-21 09:00:00,,2021-01-21 02:00:00,2021/01/21/0200Z,20.0
4906,2021-01-21 10:00:00,58.0,2021-01-21 03:00:00,2021/01/21/0300Z,23.7
4907,2021-01-21 11:00:00,58.0,2021-01-21 04:00:00,2021/01/21/0400Z,26.6
4908,2021-01-21 12:00:00,57.0,2021-01-21 05:00:00,2021/01/21/0500Z,28.1
4909,2021-01-21 13:00:00,57.0,2021-01-21 06:00:00,2021/01/21/0600Z,28.8
4910,2021-01-21 14:00:00,57.0,2021-01-21 07:00:00,2021/01/21/0700Z,28.9
4911,2021-01-21 15:00:00,57.0,2021-01-21 08:00:00,2021/01/21/0800Z,28.8
4912,2021-01-21 16:00:00,57.0,2021-01-21 09:00:00,2021/01/21/0900Z,28.5
4913,2021-01-21 17:00:00,58.0,2021-01-21 10:00:00,2021/01/21/1000Z,27.6
4914,2021-01-21 18:00:00,58.0,2021-01-21 11:00:00,2021/01/21/1100Z,23.2
4915,2021-01-21 19:00:00,57.0,2021-01-21 12:00:00,2021/01/21/1200Z,20.9
4916,2021-01-21 20:00:00,58.0,2021-01-21 13:00:00,2021/01/21/1300Z,20.1
4917,2021-01-21 21:00:00,57.0,2021-01-21 14:00:00,2021/01/21/1400Z,18.8
4918,2021-01-21 22:00:00,57.0,2021-01-21 15:00:00,2021/01/21/1500Z,18.2
4919,2021-01-21 23:00:00,56.0,2021-01-21 16:00:00,2021/01/21/1600Z,17.6
4920,2021-01-22 00:00:00,,2021-01-21 17:00:00,2021/01/21/1700Z,16.9
4921,2021-01-22 01:00:00,57.0,2021-01-21 18:00:00,2021/01/21/1800Z,16.9
4922,2021-01-22 02:00:00,57.0,2021-01-21 19:00:00,2021/01/21/1900Z,16.6
4923,2021-01-22 03:00:00,57.0,2021-01-21 20:00:00,2021/01/21/2000Z,16.3
4924,2021-01-22 04:00:00,,2021-01-21 21:00:00,2021/01/21/2100Z,16.5
4925,2021-01-22 05:00:00,57.0,2021-01-21 22:00:00,2021/01/21/2200Z,16.3
4926,2021-01-22 06:00:00,57.0,2021-01-21 23:00:00,2021/01/21/2300Z,16.0
4927,2021-01-22 07:00:00,57.0,2021-01-22 00:00:00,2021/01/22/0000Z,16.0
4928,2021-01-22 08:00:00,57.0,2021-01-22 01:00:00,2021/01/22/0100Z,18.0
4929,2021-01-22 09:00:00,56.0,2021-01-22 02:00:00,2021/01/22/0200Z,21.5
4930,2021-01-22 10:00:00,56.0,2021-01-22 03:00:00,2021/01/22/0300Z,24.8
4931,2021-01-22 11:00:00,56.0,2021-01-22 04:00:00,2021/01/22/0400Z,27.7
4932,2021-01-22 12:00:00,,2021-01-22 05:00:00,2021/01/22/0500Z,29.3
4933,2021-01-22 13:00:00,56.0,2021-01-22 06:00:00,2021/01/22/0600Z,30.0
4934,2021-01-22 14:00:00,56.0,2021-01-22 07:00:00,2021/01/22/0700Z,30.1
4935,2021-01-22 15:00:00,57.0,2021-01-22 08:00:00,2021/01/22/0800Z,29.8
4936,2021-01-22 16:00:00,57.0,2021-01-22 09:00:00,2021/01/22/0900Z,29.2
4937,2021-01-22 17:00:00,57.0,2021-01-22 10:00:00,2021/01/22/1000Z,28.0
4938,2021-01-22 18:00:00,57.0,2021-01-22 11:00:00,2021/01/22/1100Z,23.9
4939,2021-01-22 19:00:00,57.0,2021-01-22 12:00:00,2021/01/22/1200Z,21.6
4940,2021-01-22 20:00:00,57.0,2021-01-22 13:00:00,2021/01/22/1300Z,21.0
4941,2021-01-22 21:00:00,,2021-01-22 14:00:00,2021/01/22/1400Z,20.3
4942,2021-01-22 22:00:00,56.0,2021-01-22 15:00:00,2021/01/22/1500Z,20.8
4943,2021-01-22 23:00:00,55.0,2021-01-22 16:00:00,2021/01/22/1600Z,19.5
4944,2021-01-23 00:00:00,54.0,2021-01-22 17:00:00,2021/01/22/1700Z,18.5
4945,2021-01-23 01:00:00,53.0,2021-01-22 18:00:00,2021/01/22/1800Z,18.9
4946,2021-01-23 02:00:00,53.0,2021-01-22 19:00:00,2021/01/22/1900Z,18.9
4947,2021-01-23 03:00:00,52.0,2021-01-22 20:00:00,2021/01/22/2000Z,17.7
4948,2021-01-23 04:00:00,52.0,2021-01-22 21:00:00,2021/01/22/2100Z,16.8
4949,2021-01-23 05:00:00,52.0,2021-01-22 22:00:00,2021/01/22/2200Z,16.3
4950,2021-01-23 06:00:00,51.0,2021-01-22 23:00:00,2021/01/22/2300Z,16.0
4951,2021-01-23 07:00:00,51.0,2021-01-23 00:00:00,2021/01/23/0000Z,16.0
4952,2021-01-23 08:00:00,,2021-01-23 01:00:00,2021/01/23/0100Z,18.2
4953,2021-01-23 09:00:00,51.0,2021-01-23 02:00:00,2021/01/23/0200Z,21.4
4954,2021-01-23 10:00:00,51.0,2021-01-23 03:00:00,2021/01/23/0300Z,21.4
4955,2021-01-23 11:00:00,51.0,2021-01-23 04:00:00,2021/01/23/0400Z,27.7
4956,2021-01-23 12:00:00,,2021-01-23 05:00:00,2021/01/23/0500Z,28.7
4957,2021-01-23 13:00:00,52.0,2021-01-23 06:00:00,2021/01/23/0600Z,29.5
4958,2021-01-23 14:00:00,52.0,2021-01-23 07:00:00,2021/01/23/0700Z,29.9
4959,2021-01-23 15:00:00,52.0,2021-01-23 08:00:00,2021/01/23/0800Z,30.1
4960,2021-01-23 16:00:00,,2021-01-23 09:00:00,2021/01/23/0900Z,29.9
4961,2021-01-23 17:00:00,52.0,2021-01-23 10:00:00,2021/01/23/1000Z,29.1
4962,2021-01-23 18:00:00,,2021-01-23 11:00:00,2021/01/23/1100Z,24.7
4963,2021-01-23 19:00:00,52.0,2021-01-23 12:00:00,2021/01/23/1200Z,22.4
4964,2021-01-23 20:00:00,52.0,2021-01-23 13:00:00,2021/01/23/1300Z,21.2
4965,2021-01-23 21:00:00,52.0,2021-01-23 14:00:00,2021/01/23/1400Z,20.0
4966,2021-01-23 22:00:00,,2021-01-23 15:00:00,2021/01/23/1500Z,18.7
4967,2021-01-23 23:00:00,54.0,2021-01-23 16:00:00,2021/01/23/1600Z,18.1
4968,2021-01-24 00:00:00,,2021-01-23 17:00:00,2021/01/23/1700Z,17.4
4969,2021-01-24 01:00:00,55.0,2021-01-23 18:00:00,2021/01/23/1800Z,16.6
4970,2021-01-24 02:00:00,56.0,2021-01-23 19:00:00,2021/01/23/1900Z,16.3
4971,2021-01-24 03:00:00,,2021-01-23 20:00:00,2021/01/23/2000Z,15.7
4972,2021-01-24 04:00:00,57.0,2021-01-23 21:00:00,2021/01/23/2100Z,15.1
4973,2021-01-24 05:00:00,57.0,2021-01-23 22:00:00,2021/01/23/2200Z,14.6
4974,2021-01-24 06:00:00,58.0,2021-01-23 23:00:00,2021/01/23/2300Z,14.2
4975,2021-01-24 07:00:00,58.0,2021-01-24 00:00:00,2021/01/24/0000Z,13.8
4976,2021-01-24 08:00:00,,2021-01-24 01:00:00,2021/01/24/0100Z,16.3
4977,2021-01-24 09:00:00,60.0,2021-01-24 02:00:00,2021/01/24/0200Z,20.6
4978,2021-01-24 10:00:00,60.0,2021-01-24 03:00:00,2021/01/24/0300Z,24.3
4979,2021-01-24 11:00:00,60.0,2021-01-24 04:00:00,2021/01/24/0400Z,27.5
4980,2021-01-24 12:00:00,,2021-01-24 05:00:00,2021/01/24/0500Z,29.6
4981,2021-01-24 13:00:00,59.0,2021-01-24 06:00:00,2021/01/24/0600Z,30.1
4982,2021-01-24 14:00:00,59.0,2021-01-24 07:00:00,2021/01/24/0700Z,30.7
4983,2021-01-24 15:00:00,58.0,2021-01-24 08:00:00,2021/01/24/0800Z,30.9
4984,2021-01-24 16:00:00,58.0,2021-01-24 09:00:00,2021/01/24/0900Z,30.6
4985,2021-01-24 17:00:00,58.0,2021-01-24 10:00:00,2021/01/24/1000Z,29.5
4986,2021-01-24 18:00:00,57.0,2021-01-24 11:00:00,2021/01/24/1100Z,24.7
4987,2021-01-24 19:00:00,58.0,2021-01-24 12:00:00,2021/01/24/1200Z,21.8
4988,2021-01-24 20:00:00,57.0,2021-01-24 13:00:00,2021/01/24/1300Z,20.6
4989,2021-01-24 21:00:00,,2021-01-24 14:00:00,2021/01/24/1400Z,19.5
4990,2021-01-24 22:00:00,57.0,2021-01-24 15:00:00,2021/01/24/1500Z,18.7
4991,2021-01-24 23:00:00,56.0,2021-01-24 16:00:00,2021/01/24/1600Z,17.9
4992,2021-01-25 00:00:00,56.0,2021-01-24 17:00:00,2021/01/24/1700Z,17.2
4993,2021-01-25 01:00:00,,2021-01-24 18:00:00,2021/01/24/1800Z,16.4
4994,2021-01-25 02:00:00,55.0,2021-01-24 19:00:00,2021/01/24/1900Z,15.9
4995,2021-01-25 03:00:00,55.0,2021-01-24 20:00:00,2021/01/24/2000Z,15.6
4996,2021-01-25 04:00:00,55.0,2021-01-24 21:00:00,2021/01/24/2100Z,15.2
4997,2021-01-25 05:00:00,55.0,2021-01-24 22:00:00,2021/01/24/2200Z,14.6
4998,2021-01-25 06:00:00,54.0,2021-01-24 23:00:00,2021/01/24/2300Z,14.4
4999,2021-01-25 07:00:00,53.0,2021-01-25 00:00:00,2021/01/25/0000Z,14.1
