,date,PM2.5,date_utc,url_date,temp,wind
3499,2020-11-23 19:00:00,,2020-11-23 12:00:00,2020/11/23/1200Z,22.2,70° @ 12
3500,2020-11-23 20:00:00,,2020-11-23 13:00:00,2020/11/23/1300Z,22.2,70° @ 12
3501,2020-11-23 21:00:00,27.0,2020-11-23 14:00:00,2020/11/23/1400Z,22.2,70° @ 12
3502,2020-11-23 22:00:00,27.0,2020-11-23 15:00:00,2020/11/23/1500Z,20.7,95° @ 13
3503,2020-11-23 23:00:00,27.0,2020-11-23 16:00:00,2020/11/23/1600Z,20.7,95° @ 13
3504,2020-11-24 00:00:00,27.0,2020-11-23 17:00:00,2020/11/23/1700Z,20.7,95° @ 13
3505,2020-11-24 01:00:00,28.0,2020-11-23 18:00:00,2020/11/23/1800Z,20.0,130° @ 13
3506,2020-11-24 02:00:00,28.0,2020-11-23 19:00:00,2020/11/23/1900Z,20.0,130° @ 13
3507,2020-11-24 03:00:00,27.0,2020-11-23 20:00:00,2020/11/23/2000Z,20.0,130° @ 13
3508,2020-11-24 04:00:00,27.0,2020-11-23 21:00:00,2020/11/23/2100Z,19.3,130° @ 21
3509,2020-11-24 05:00:00,27.0,2020-11-23 22:00:00,2020/11/23/2200Z,19.3,130° @ 21
3510,2020-11-24 06:00:00,27.0,2020-11-23 23:00:00,2020/11/23/2300Z,19.3,130° @ 21
3511,2020-11-24 07:00:00,28.0,2020-11-24 00:00:00,2020/11/24/0000Z,19.5,130° @ 25
3512,2020-11-24 08:00:00,28.0,2020-11-24 01:00:00,2020/11/24/0100Z,19.5,130° @ 25
3513,2020-11-24 09:00:00,28.0,2020-11-24 02:00:00,2020/11/24/0200Z,19.5,130° @ 25
3514,2020-11-24 10:00:00,28.0,2020-11-24 03:00:00,2020/11/24/0300Z,26.7,125° @ 19
3515,2020-11-24 11:00:00,28.0,2020-11-24 04:00:00,2020/11/24/0400Z,26.7,125° @ 19
3516,2020-11-24 12:00:00,28.0,2020-11-24 05:00:00,2020/11/24/0500Z,26.7,125° @ 19
3517,2020-11-24 13:00:00,28.0,2020-11-24 06:00:00,2020/11/24/0600Z,29.3,120° @ 8
3518,2020-11-24 14:00:00,28.0,2020-11-24 07:00:00,2020/11/24/0700Z,29.3,120° @ 8
3519,2020-11-24 15:00:00,28.0,2020-11-24 08:00:00,2020/11/24/0800Z,29.3,120° @ 8
3520,2020-11-24 16:00:00,28.0,2020-11-24 09:00:00,2020/11/24/0900Z,27.5,100° @ 6
3521,2020-11-24 17:00:00,28.0,2020-11-24 10:00:00,2020/11/24/1000Z,27.5,100° @ 6
3522,2020-11-24 18:00:00,29.0,2020-11-24 11:00:00,2020/11/24/1100Z,27.5,100° @ 6
3523,2020-11-24 19:00:00,29.0,2020-11-24 12:00:00,2020/11/24/1200Z,22.0,70° @ 9
3524,2020-11-24 20:00:00,30.0,2020-11-24 13:00:00,2020/11/24/1300Z,22.0,70° @ 9
3525,2020-11-24 21:00:00,30.0,2020-11-24 14:00:00,2020/11/24/1400Z,22.0,70° @ 9
3526,2020-11-24 22:00:00,29.0,2020-11-24 15:00:00,2020/11/24/1500Z,20.5,105° @ 9
3527,2020-11-24 23:00:00,29.0,2020-11-24 16:00:00,2020/11/24/1600Z,20.5,105° @ 9
3528,2020-11-25 00:00:00,29.0,2020-11-24 17:00:00,2020/11/24/1700Z,20.5,105° @ 9
3529,2020-11-25 01:00:00,29.0,2020-11-24 18:00:00,2020/11/24/1800Z,19.6,145° @ 6
3530,2020-11-25 02:00:00,29.0,2020-11-24 19:00:00,2020/11/24/1900Z,19.6,145° @ 6
3531,2020-11-25 03:00:00,29.0,2020-11-24 20:00:00,2020/11/24/2000Z,19.6,145° @ 6
3532,2020-11-25 04:00:00,29.0,2020-11-24 21:00:00,2020/11/24/2100Z,19.0,110° @ 10
3533,2020-11-25 05:00:00,29.0,2020-11-24 22:00:00,2020/11/24/2200Z,19.0,110° @ 10
3534,2020-11-25 06:00:00,29.0,2020-11-24 23:00:00,2020/11/24/2300Z,19.0,110° @ 10
3535,2020-11-25 07:00:00,29.0,2020-11-25 00:00:00,2020/11/25/0000Z,19.2,105° @ 19
3536,2020-11-25 08:00:00,28.0,2020-11-25 01:00:00,2020/11/25/0100Z,19.2,105° @ 19
3537,2020-11-25 09:00:00,28.0,2020-11-25 02:00:00,2020/11/25/0200Z,19.2,105° @ 19
3538,2020-11-25 10:00:00,28.0,2020-11-25 03:00:00,2020/11/25/0300Z,19.2,115° @ 20
3539,2020-11-25 11:00:00,28.0,2020-11-25 04:00:00,2020/11/25/0400Z,26.1,115° @ 20
3540,2020-11-25 12:00:00,28.0,2020-11-25 05:00:00,2020/11/25/0500Z,26.1,115° @ 20
3541,2020-11-25 13:00:00,27.0,2020-11-25 06:00:00,2020/11/25/0600Z,29.4,100° @ 10
3542,2020-11-25 14:00:00,27.0,2020-11-25 07:00:00,2020/11/25/0700Z,29.4,100° @ 10
3543,2020-11-25 15:00:00,27.0,2020-11-25 08:00:00,2020/11/25/0800Z,29.4,100° @ 10
3544,2020-11-25 16:00:00,26.0,2020-11-25 09:00:00,2020/11/25/0900Z,28.4,95° @ 8
3545,2020-11-25 17:00:00,26.0,2020-11-25 10:00:00,2020/11/25/1000Z,28.4,95° @ 8
3546,2020-11-25 18:00:00,25.0,2020-11-25 11:00:00,2020/11/25/1100Z,28.4,95° @ 8
3547,2020-11-25 19:00:00,24.0,2020-11-25 12:00:00,2020/11/25/1200Z,22.5,85° @ 9
3548,2020-11-25 20:00:00,22.0,2020-11-25 13:00:00,2020/11/25/1300Z,22.5,85° @ 9
3549,2020-11-25 21:00:00,22.0,2020-11-25 14:00:00,2020/11/25/1400Z,22.5,85° @ 9
3550,2020-11-25 22:00:00,23.0,2020-11-25 15:00:00,2020/11/25/1500Z,20.6,50° @ 10
3551,2020-11-25 23:00:00,22.0,2020-11-25 16:00:00,2020/11/25/1600Z,20.6,50° @ 10
3552,2020-11-26 00:00:00,22.0,2020-11-25 17:00:00,2020/11/25/1700Z,20.6,50° @ 10
3553,2020-11-26 01:00:00,22.0,2020-11-25 18:00:00,2020/11/25/1800Z,19.4,105° @ 7
3554,2020-11-26 02:00:00,22.0,2020-11-25 19:00:00,2020/11/25/1900Z,19.4,105° @ 7
3555,2020-11-26 03:00:00,21.0,2020-11-25 20:00:00,2020/11/25/2000Z,19.4,105° @ 7
3556,2020-11-26 04:00:00,21.0,2020-11-25 21:00:00,2020/11/25/2100Z,18.4,110° @ 9
3557,2020-11-26 05:00:00,21.0,2020-11-25 22:00:00,2020/11/25/2200Z,18.4,110° @ 9
3558,2020-11-26 06:00:00,21.0,2020-11-25 23:00:00,2020/11/25/2300Z,18.4,110° @ 9
3559,2020-11-26 07:00:00,21.0,2020-11-26 00:00:00,2020/11/26/0000Z,18.7,100° @ 12
3560,2020-11-26 08:00:00,20.0,2020-11-26 01:00:00,2020/11/26/0100Z,18.7,100° @ 12
3561,2020-11-26 09:00:00,20.0,2020-11-26 02:00:00,2020/11/26/0200Z,18.7,100° @ 12
3562,2020-11-26 10:00:00,20.0,2020-11-26 03:00:00,2020/11/26/0300Z,26.3,95° @ 12
3563,2020-11-26 11:00:00,20.0,2020-11-26 04:00:00,2020/11/26/0400Z,26.3,95° @ 12
3564,2020-11-26 12:00:00,21.0,2020-11-26 05:00:00,2020/11/26/0500Z,26.3,95° @ 12
3565,2020-11-26 13:00:00,21.0,2020-11-26 06:00:00,2020/11/26/0600Z,29.8,100° @ 7
3566,2020-11-26 14:00:00,21.0,2020-11-26 07:00:00,2020/11/26/0700Z,29.8,100° @ 7
3567,2020-11-26 15:00:00,21.0,2020-11-26 08:00:00,2020/11/26/0800Z,29.8,100° @ 7
3568,2020-11-26 16:00:00,21.0,2020-11-26 09:00:00,2020/11/26/0900Z,28.5,80° @ 8
3569,2020-11-26 17:00:00,21.0,2020-11-26 10:00:00,2020/11/26/1000Z,28.5,80° @ 8
3570,2020-11-26 18:00:00,21.0,2020-11-26 11:00:00,2020/11/26/1100Z,28.5,80° @ 8
3571,2020-11-26 19:00:00,22.0,2020-11-26 12:00:00,2020/11/26/1200Z,22.8,70° @ 15
3572,2020-11-26 20:00:00,24.0,2020-11-26 13:00:00,2020/11/26/1300Z,22.8,70° @ 15
3573,2020-11-26 21:00:00,24.0,2020-11-26 14:00:00,2020/11/26/1400Z,22.8,70° @ 15
3574,2020-11-26 22:00:00,24.0,2020-11-26 15:00:00,2020/11/26/1500Z,20.7,85° @ 14
3575,2020-11-26 23:00:00,24.0,2020-11-26 16:00:00,2020/11/26/1600Z,20.7,85° @ 14
3576,2020-11-27 00:00:00,24.0,2020-11-26 17:00:00,2020/11/26/1700Z,20.7,85° @ 14
3577,2020-11-27 01:00:00,25.0,2020-11-26 18:00:00,2020/11/26/1800Z,19.4,110° @ 15
3578,2020-11-27 02:00:00,25.0,2020-11-26 19:00:00,2020/11/26/1900Z,19.4,110° @ 15
3579,2020-11-27 03:00:00,25.0,2020-11-26 20:00:00,2020/11/26/2000Z,19.4,110° @ 15
3580,2020-11-27 04:00:00,26.0,2020-11-26 21:00:00,2020/11/26/2100Z,18.5,110° @ 16
3581,2020-11-27 05:00:00,26.0,2020-11-26 22:00:00,2020/11/26/2200Z,18.5,110° @ 16
3582,2020-11-27 06:00:00,26.0,2020-11-26 23:00:00,2020/11/26/2300Z,18.5,110° @ 16
3583,2020-11-27 07:00:00,26.0,2020-11-27 00:00:00,2020/11/27/0000Z,19.2,110° @ 19
3584,2020-11-27 08:00:00,26.0,2020-11-27 01:00:00,2020/11/27/0100Z,19.2,110° @ 19
3585,2020-11-27 09:00:00,26.0,2020-11-27 02:00:00,2020/11/27/0200Z,19.2,110° @ 19
3586,2020-11-27 10:00:00,26.0,2020-11-27 03:00:00,2020/11/27/0300Z,26.9,105° @ 14
3587,2020-11-27 11:00:00,26.0,2020-11-27 04:00:00,2020/11/27/0400Z,26.9,105° @ 14
3588,2020-11-27 12:00:00,26.0,2020-11-27 05:00:00,2020/11/27/0500Z,26.9,105° @ 14
3589,2020-11-27 13:00:00,26.0,2020-11-27 06:00:00,2020/11/27/0600Z,29.9,110° @ 8
3590,2020-11-27 14:00:00,25.0,2020-11-27 07:00:00,2020/11/27/0700Z,29.9,110° @ 8
3591,2020-11-27 15:00:00,26.0,2020-11-27 08:00:00,2020/11/27/0800Z,29.9,110° @ 8
3592,2020-11-27 16:00:00,26.0,2020-11-27 09:00:00,2020/11/27/0900Z,28.8,115° @ 7
3593,2020-11-27 17:00:00,26.0,2020-11-27 10:00:00,2020/11/27/1000Z,28.8,115° @ 7
3594,2020-11-27 18:00:00,26.0,2020-11-27 11:00:00,2020/11/27/1100Z,28.8,115° @ 7
3595,2020-11-27 19:00:00,26.0,2020-11-27 12:00:00,2020/11/27/1200Z,22.9,100° @ 10
3596,2020-11-27 20:00:00,24.0,2020-11-27 13:00:00,2020/11/27/1300Z,22.9,100° @ 10
3597,2020-11-27 21:00:00,24.0,2020-11-27 14:00:00,2020/11/27/1400Z,22.9,100° @ 10
3598,2020-11-27 22:00:00,24.0,2020-11-27 15:00:00,2020/11/27/1500Z,20.6,75° @ 10
3599,2020-11-27 23:00:00,24.0,2020-11-27 16:00:00,2020/11/27/1600Z,20.6,75° @ 10
3600,2020-11-28 00:00:00,24.0,2020-11-27 17:00:00,2020/11/27/1700Z,20.6,75° @ 10
3601,2020-11-28 01:00:00,24.0,2020-11-27 18:00:00,2020/11/27/1800Z,19.2,140° @ 8
3602,2020-11-28 02:00:00,24.0,2020-11-27 19:00:00,2020/11/27/1900Z,19.2,140° @ 8
3603,2020-11-28 03:00:00,23.0,2020-11-27 20:00:00,2020/11/27/2000Z,19.2,140° @ 8
3604,2020-11-28 04:00:00,23.0,2020-11-27 21:00:00,2020/11/27/2100Z,18.3,120° @ 10
3605,2020-11-28 05:00:00,23.0,2020-11-27 22:00:00,2020/11/27/2200Z,18.3,120° @ 10
3606,2020-11-28 06:00:00,23.0,2020-11-27 23:00:00,2020/11/27/2300Z,18.3,120° @ 10
3607,2020-11-28 07:00:00,23.0,2020-11-28 00:00:00,2020/11/28/0000Z,18.6,105° @ 16
3608,2020-11-28 08:00:00,23.0,2020-11-28 01:00:00,2020/11/28/0100Z,18.6,105° @ 16
3609,2020-11-28 09:00:00,23.0,2020-11-28 02:00:00,2020/11/28/0200Z,18.6,105° @ 16
3610,2020-11-28 10:00:00,23.0,2020-11-28 03:00:00,2020/11/28/0300Z,25.0,100° @ 11
3611,2020-11-28 11:00:00,23.0,2020-11-28 04:00:00,2020/11/28/0400Z,25.0,100° @ 11
3612,2020-11-28 12:00:00,23.0,2020-11-28 05:00:00,2020/11/28/0500Z,25.0,100° @ 11
3613,2020-11-28 13:00:00,23.0,2020-11-28 06:00:00,2020/11/28/0600Z,28.9,95° @ 8
3614,2020-11-28 14:00:00,23.0,2020-11-28 07:00:00,2020/11/28/0700Z,28.9,95° @ 8
3615,2020-11-28 15:00:00,23.0,2020-11-28 08:00:00,2020/11/28/0800Z,28.9,95° @ 8
3616,2020-11-28 16:00:00,23.0,2020-11-28 09:00:00,2020/11/28/0900Z,27.6,100° @ 8
3617,2020-11-28 17:00:00,23.0,2020-11-28 10:00:00,2020/11/28/1000Z,27.6,100° @ 8
3618,2020-11-28 18:00:00,23.0,2020-11-28 11:00:00,2020/11/28/1100Z,27.6,100° @ 8
3619,2020-11-28 19:00:00,23.0,2020-11-28 12:00:00,2020/11/28/1200Z,21.8,85° @ 5
3620,2020-11-28 20:00:00,23.0,2020-11-28 13:00:00,2020/11/28/1300Z,21.8,85° @ 5
3621,2020-11-28 21:00:00,23.0,2020-11-28 14:00:00,2020/11/28/1400Z,21.8,85° @ 5
3622,2020-11-28 22:00:00,23.0,2020-11-28 15:00:00,2020/11/28/1500Z,20.0,75° @ 10
3623,2020-11-28 23:00:00,23.0,2020-11-28 16:00:00,2020/11/28/1600Z,20.0,75° @ 10
3624,2020-11-29 00:00:00,23.0,2020-11-28 17:00:00,2020/11/28/1700Z,20.0,75° @ 10
3625,2020-11-29 01:00:00,24.0,2020-11-28 18:00:00,2020/11/28/1800Z,18.9,140° @ 9
3626,2020-11-29 02:00:00,24.0,2020-11-28 19:00:00,2020/11/28/1900Z,18.9,140° @ 9
3627,2020-11-29 03:00:00,24.0,2020-11-28 20:00:00,2020/11/28/2000Z,18.9,140° @ 9
3628,2020-11-29 04:00:00,24.0,2020-11-28 21:00:00,2020/11/28/2100Z,17.9,115° @ 11
3629,2020-11-29 05:00:00,24.0,2020-11-28 22:00:00,2020/11/28/2200Z,17.9,115° @ 11
3630,2020-11-29 06:00:00,24.0,2020-11-28 23:00:00,2020/11/28/2300Z,17.9,115° @ 11
3631,2020-11-29 07:00:00,24.0,2020-11-29 00:00:00,2020/11/29/0000Z,17.8,95° @ 14
3632,2020-11-29 08:00:00,24.0,2020-11-29 01:00:00,2020/11/29/0100Z,17.8,95° @ 14
3633,2020-11-29 09:00:00,23.0,2020-11-29 02:00:00,2020/11/29/0200Z,17.8,95° @ 14
3634,2020-11-29 10:00:00,23.0,2020-11-29 03:00:00,2020/11/29/0300Z,25.3,75° @ 12
3635,2020-11-29 11:00:00,23.0,2020-11-29 04:00:00,2020/11/29/0400Z,25.3,75° @ 12
3636,2020-11-29 12:00:00,23.0,2020-11-29 05:00:00,2020/11/29/0500Z,25.3,75° @ 12
3637,2020-11-29 13:00:00,24.0,2020-11-29 06:00:00,2020/11/29/0600Z,28.5,65° @ 9
3638,2020-11-29 14:00:00,24.0,2020-11-29 07:00:00,2020/11/29/0700Z,28.5,65° @ 9
3639,2020-11-29 15:00:00,24.0,2020-11-29 08:00:00,2020/11/29/0800Z,28.5,65° @ 9
3640,2020-11-29 16:00:00,24.0,2020-11-29 09:00:00,2020/11/29/0900Z,27.2,55° @ 10
3641,2020-11-29 17:00:00,24.0,2020-11-29 10:00:00,2020/11/29/1000Z,27.2,55° @ 10
3642,2020-11-29 18:00:00,24.0,2020-11-29 11:00:00,2020/11/29/1100Z,27.2,55° @ 10
3643,2020-11-29 19:00:00,24.0,2020-11-29 12:00:00,2020/11/29/1200Z,21.6,55° @ 11
3644,2020-11-29 20:00:00,24.0,2020-11-29 13:00:00,2020/11/29/1300Z,21.6,55° @ 11
3645,2020-11-29 21:00:00,24.0,2020-11-29 14:00:00,2020/11/29/1400Z,21.6,55° @ 11
3646,2020-11-29 22:00:00,24.0,2020-11-29 15:00:00,2020/11/29/1500Z,19.6,50° @ 19
3647,2020-11-29 23:00:00,24.0,2020-11-29 16:00:00,2020/11/29/1600Z,19.6,50° @ 19
3648,2020-11-30 00:00:00,23.0,2020-11-29 17:00:00,2020/11/29/1700Z,19.6,50° @ 19
3649,2020-11-30 01:00:00,23.0,2020-11-29 18:00:00,2020/11/29/1800Z,18.2,105° @ 20
3650,2020-11-30 02:00:00,23.0,2020-11-29 19:00:00,2020/11/29/1900Z,18.2,105° @ 20
3651,2020-11-30 03:00:00,23.0,2020-11-29 20:00:00,2020/11/29/2000Z,18.2,105° @ 20
3652,2020-11-30 04:00:00,23.0,2020-11-29 21:00:00,2020/11/29/2100Z,17.4,90° @ 15
3653,2020-11-30 05:00:00,23.0,2020-11-29 22:00:00,2020/11/29/2200Z,17.4,90° @ 15
3654,2020-11-30 06:00:00,24.0,2020-11-29 23:00:00,2020/11/29/2300Z,17.4,90° @ 15
3655,2020-11-30 07:00:00,24.0,2020-11-30 00:00:00,2020/11/30/0000Z,17.0,85° @ 12
3656,2020-11-30 08:00:00,24.0,2020-11-30 01:00:00,2020/11/30/0100Z,17.0,85° @ 12
3657,2020-11-30 09:00:00,24.0,2020-11-30 02:00:00,2020/11/30/0200Z,17.0,85° @ 12
3658,2020-11-30 10:00:00,25.0,2020-11-30 03:00:00,2020/11/30/0300Z,24.1,75° @ 11
3659,2020-11-30 11:00:00,25.0,2020-11-30 04:00:00,2020/11/30/0400Z,24.1,75° @ 11
3660,2020-11-30 12:00:00,25.0,2020-11-30 05:00:00,2020/11/30/0500Z,24.1,75° @ 11
3661,2020-11-30 13:00:00,25.0,2020-11-30 06:00:00,2020/11/30/0600Z,28.3,50° @ 8
3662,2020-11-30 14:00:00,24.0,2020-11-30 07:00:00,2020/11/30/0700Z,28.3,50° @ 8
3663,2020-11-30 15:00:00,24.0,2020-11-30 08:00:00,2020/11/30/0800Z,28.3,50° @ 8
3664,2020-11-30 16:00:00,24.0,2020-11-30 09:00:00,2020/11/30/0900Z,27.4,35° @ 9
3665,2020-11-30 17:00:00,24.0,2020-11-30 10:00:00,2020/11/30/1000Z,27.4,35° @ 9
3666,2020-11-30 18:00:00,24.0,2020-11-30 11:00:00,2020/11/30/1100Z,27.4,35° @ 9
3667,2020-11-30 19:00:00,25.0,2020-11-30 12:00:00,2020/11/30/1200Z,20.8,40° @ 7
3668,2020-11-30 20:00:00,25.0,2020-11-30 13:00:00,2020/11/30/1300Z,20.8,40° @ 7
3669,2020-11-30 21:00:00,25.0,2020-11-30 14:00:00,2020/11/30/1400Z,20.8,40° @ 7
3670,2020-11-30 22:00:00,25.0,2020-11-30 15:00:00,2020/11/30/1500Z,19.0,65° @ 13
3671,2020-11-30 23:00:00,25.0,2020-11-30 16:00:00,2020/11/30/1600Z,19.0,65° @ 13
3672,2020-12-01 00:00:00,25.0,2020-11-30 17:00:00,2020/11/30/1700Z,19.0,65° @ 13
3673,2020-12-01 01:00:00,25.0,2020-11-30 18:00:00,2020/11/30/1800Z,17.8,105° @ 11
3674,2020-12-01 02:00:00,25.0,2020-11-30 19:00:00,2020/11/30/1900Z,17.8,105° @ 11
3675,2020-12-01 03:00:00,25.0,2020-11-30 20:00:00,2020/11/30/2000Z,17.8,105° @ 11
3676,2020-12-01 04:00:00,25.0,2020-11-30 21:00:00,2020/11/30/2100Z,16.7,110° @ 11
3677,2020-12-01 05:00:00,26.0,2020-11-30 22:00:00,2020/11/30/2200Z,16.7,110° @ 11
3678,2020-12-01 06:00:00,26.0,2020-11-30 23:00:00,2020/11/30/2300Z,16.7,110° @ 11
3679,2020-12-01 07:00:00,26.0,2020-12-01 00:00:00,2020/12/01/0000Z,16.6,105° @ 9
3680,2020-12-01 08:00:00,25.0,2020-12-01 01:00:00,2020/12/01/0100Z,16.6,105° @ 9
3681,2020-12-01 09:00:00,25.0,2020-12-01 02:00:00,2020/12/01/0200Z,16.6,105° @ 9
3682,2020-12-01 10:00:00,25.0,2020-12-01 03:00:00,2020/12/01/0300Z,23.8,90° @ 8
3683,2020-12-01 11:00:00,25.0,2020-12-01 04:00:00,2020/12/01/0400Z,23.8,90° @ 8
3684,2020-12-01 12:00:00,25.0,2020-12-01 05:00:00,2020/12/01/0500Z,23.8,90° @ 8
3685,2020-12-01 13:00:00,25.0,2020-12-01 06:00:00,2020/12/01/0600Z,28.5,105° @ 5
3686,2020-12-01 14:00:00,25.0,2020-12-01 07:00:00,2020/12/01/0700Z,28.5,105° @ 5
3687,2020-12-01 15:00:00,25.0,2020-12-01 08:00:00,2020/12/01/0800Z,28.5,105° @ 5
3688,2020-12-01 16:00:00,25.0,2020-12-01 09:00:00,2020/12/01/0900Z,27.1,95° @ 6
3689,2020-12-01 17:00:00,25.0,2020-12-01 10:00:00,2020/12/01/1000Z,27.1,95° @ 6
3690,2020-12-01 18:00:00,25.0,2020-12-01 11:00:00,2020/12/01/1100Z,27.1,95° @ 6
3691,2020-12-01 19:00:00,25.0,2020-12-01 12:00:00,2020/12/01/1200Z,21.1,105° @ 7
3692,2020-12-01 20:00:00,25.0,2020-12-01 13:00:00,2020/12/01/1300Z,21.1,105° @ 7
3693,2020-12-01 21:00:00,25.0,2020-12-01 14:00:00,2020/12/01/1400Z,21.1,105° @ 7
3694,2020-12-01 22:00:00,26.0,2020-12-01 15:00:00,2020/12/01/1500Z,19.3,125° @ 9
3695,2020-12-01 23:00:00,27.0,2020-12-01 16:00:00,2020/12/01/1600Z,19.3,125° @ 9
3696,2020-12-02 00:00:00,27.0,2020-12-01 17:00:00,2020/12/01/1700Z,19.3,125° @ 9
3697,2020-12-02 01:00:00,27.0,2020-12-01 18:00:00,2020/12/01/1800Z,18.3,135° @ 12
3698,2020-12-02 02:00:00,27.0,2020-12-01 19:00:00,2020/12/01/1900Z,18.3,135° @ 12
3699,2020-12-02 03:00:00,27.0,2020-12-01 20:00:00,2020/12/01/2000Z,18.3,135° @ 12
3700,2020-12-02 04:00:00,27.0,2020-12-01 21:00:00,2020/12/01/2100Z,17.4,125° @ 7
3701,2020-12-02 05:00:00,27.0,2020-12-01 22:00:00,2020/12/01/2200Z,17.4,125° @ 7
3702,2020-12-02 06:00:00,27.0,2020-12-01 23:00:00,2020/12/01/2300Z,17.4,125° @ 7
3703,2020-12-02 07:00:00,27.0,2020-12-02 00:00:00,2020/12/02/0000Z,17.6,115° @ 11
3704,2020-12-02 08:00:00,27.0,2020-12-02 01:00:00,2020/12/02/0100Z,17.6,115° @ 11
3705,2020-12-02 09:00:00,27.0,2020-12-02 02:00:00,2020/12/02/0200Z,17.6,115° @ 11
3706,2020-12-02 10:00:00,27.0,2020-12-02 03:00:00,2020/12/02/0300Z,25.3,110° @ 10
3707,2020-12-02 11:00:00,27.0,2020-12-02 04:00:00,2020/12/02/0400Z,25.3,110° @ 10
3708,2020-12-02 12:00:00,28.0,2020-12-02 05:00:00,2020/12/02/0500Z,25.3,110° @ 10
3709,2020-12-02 13:00:00,28.0,2020-12-02 06:00:00,2020/12/02/0600Z,28.3,140° @ 6
3710,2020-12-02 14:00:00,28.0,2020-12-02 07:00:00,2020/12/02/0700Z,28.3,140° @ 6
3711,2020-12-02 15:00:00,28.0,2020-12-02 08:00:00,2020/12/02/0800Z,28.3,140° @ 6
3712,2020-12-02 16:00:00,28.0,2020-12-02 09:00:00,2020/12/02/0900Z,27.6,140° @ 8
3713,2020-12-02 17:00:00,28.0,2020-12-02 10:00:00,2020/12/02/1000Z,27.6,140° @ 8
3714,2020-12-02 18:00:00,28.0,2020-12-02 11:00:00,2020/12/02/1100Z,27.6,140° @ 8
3715,2020-12-02 19:00:00,28.0,2020-12-02 12:00:00,2020/12/02/1200Z,21.5,140° @ 10
3716,2020-12-02 20:00:00,27.0,2020-12-02 13:00:00,2020/12/02/1300Z,21.5,140° @ 10
3717,2020-12-02 21:00:00,27.0,2020-12-02 14:00:00,2020/12/02/1400Z,21.5,140° @ 10
3718,2020-12-02 22:00:00,27.0,2020-12-02 15:00:00,2020/12/02/1500Z,19.8,145° @ 14
3719,2020-12-02 23:00:00,26.0,2020-12-02 16:00:00,2020/12/02/1600Z,19.8,145° @ 14
3720,2020-12-03 00:00:00,26.0,2020-12-02 17:00:00,2020/12/02/1700Z,19.8,145° @ 14
3721,2020-12-03 01:00:00,26.0,2020-12-02 18:00:00,2020/12/02/1800Z,18.7,160° @ 16
3722,2020-12-03 02:00:00,26.0,2020-12-02 19:00:00,2020/12/02/1900Z,18.7,160° @ 16
3723,2020-12-03 03:00:00,26.0,2020-12-02 20:00:00,2020/12/02/2000Z,18.7,160° @ 16
3724,2020-12-03 04:00:00,25.0,2020-12-02 21:00:00,2020/12/02/2100Z,18.0,155° @ 14
3725,2020-12-03 05:00:00,25.0,2020-12-02 22:00:00,2020/12/02/2200Z,18.0,155° @ 14
3726,2020-12-03 06:00:00,25.0,2020-12-02 23:00:00,2020/12/02/2300Z,18.0,155° @ 14
3727,2020-12-03 07:00:00,,2020-12-03 00:00:00,2020/12/03/0000Z,18.1,150° @ 20
3728,2020-12-03 08:00:00,25.0,2020-12-03 01:00:00,2020/12/03/0100Z,18.1,150° @ 20
3729,2020-12-03 09:00:00,25.0,2020-12-03 02:00:00,2020/12/03/0200Z,18.1,150° @ 20
3730,2020-12-03 10:00:00,25.0,2020-12-03 03:00:00,2020/12/03/0300Z,25.1,145° @ 18
3731,2020-12-03 11:00:00,24.0,2020-12-03 04:00:00,2020/12/03/0400Z,25.1,145° @ 18
3732,2020-12-03 12:00:00,24.0,2020-12-03 05:00:00,2020/12/03/0500Z,25.1,145° @ 18
3733,2020-12-03 13:00:00,24.0,2020-12-03 06:00:00,2020/12/03/0600Z,28.1,150° @ 9
3734,2020-12-03 14:00:00,25.0,2020-12-03 07:00:00,2020/12/03/0700Z,28.1,150° @ 9
3735,2020-12-03 15:00:00,25.0,2020-12-03 08:00:00,2020/12/03/0800Z,28.1,150° @ 9
3736,2020-12-03 16:00:00,25.0,2020-12-03 09:00:00,2020/12/03/0900Z,26.1,135° @ 7
3737,2020-12-03 17:00:00,25.0,2020-12-03 10:00:00,2020/12/03/1000Z,26.1,135° @ 7
3738,2020-12-03 18:00:00,25.0,2020-12-03 11:00:00,2020/12/03/1100Z,26.1,135° @ 7
3739,2020-12-03 19:00:00,25.0,2020-12-03 12:00:00,2020/12/03/1200Z,20.3,135° @ 11
3740,2020-12-03 20:00:00,26.0,2020-12-03 13:00:00,2020/12/03/1300Z,20.3,135° @ 11
3741,2020-12-03 21:00:00,26.0,2020-12-03 14:00:00,2020/12/03/1400Z,20.3,135° @ 11
3742,2020-12-03 22:00:00,25.0,2020-12-03 15:00:00,2020/12/03/1500Z,19.2,135° @ 15
3743,2020-12-03 23:00:00,25.0,2020-12-03 16:00:00,2020/12/03/1600Z,19.2,135° @ 15
3744,2020-12-04 00:00:00,26.0,2020-12-03 17:00:00,2020/12/03/1700Z,19.2,135° @ 15
3745,2020-12-04 01:00:00,26.0,2020-12-03 18:00:00,2020/12/03/1800Z,18.4,155° @ 19
3746,2020-12-04 02:00:00,26.0,2020-12-03 19:00:00,2020/12/03/1900Z,18.4,155° @ 19
3747,2020-12-04 03:00:00,27.0,2020-12-03 20:00:00,2020/12/03/2000Z,18.4,155° @ 19
