,date,PM2.5,date_utc,url_date,temp,wind
4498,2021-01-04 10:00:00,40.0,2021-01-04 03:00:00,2021/01/04/0300Z,23.9,110° @ 11
4499,2021-01-04 11:00:00,40.0,2021-01-04 04:00:00,2021/01/04/0400Z,26.1,105° @ 11
4500,2021-01-04 12:00:00,40.0,2021-01-04 05:00:00,2021/01/04/0500Z,27.5,100° @ 11
4501,2021-01-04 13:00:00,40.0,2021-01-04 06:00:00,2021/01/04/0600Z,28.3,90° @ 7
4502,2021-01-04 14:00:00,40.0,2021-01-04 07:00:00,2021/01/04/0700Z,28.9,95° @ 6
4503,2021-01-04 15:00:00,41.0,2021-01-04 08:00:00,2021/01/04/0800Z,28.9,95° @ 6
4504,2021-01-04 16:00:00,41.0,2021-01-04 09:00:00,2021/01/04/0900Z,28.3,110° @ 7
4505,2021-01-04 17:00:00,41.0,2021-01-04 10:00:00,2021/01/04/1000Z,27.0,120° @ 12
4506,2021-01-04 18:00:00,41.0,2021-01-04 11:00:00,2021/01/04/1100Z,22.5,120° @ 14
4507,2021-01-04 19:00:00,42.0,2021-01-04 12:00:00,2021/01/04/1200Z,20.8,100° @ 11
4508,2021-01-04 20:00:00,42.0,2021-01-04 13:00:00,2021/01/04/1300Z,19.7,105° @ 11
4509,2021-01-04 21:00:00,43.0,2021-01-04 14:00:00,2021/01/04/1400Z,18.9,105° @ 9
4510,2021-01-04 22:00:00,43.0,2021-01-04 15:00:00,2021/01/04/1500Z,18.3,100° @ 9
4511,2021-01-04 23:00:00,42.0,2021-01-04 16:00:00,2021/01/04/1600Z,17.9,95° @ 9
4512,2021-01-05 00:00:00,,2021-01-04 17:00:00,2021/01/04/1700Z,17.3,100° @ 9
4513,2021-01-05 01:00:00,41.0,2021-01-04 18:00:00,2021/01/04/1800Z,16.9,100° @ 8
4514,2021-01-05 02:00:00,41.0,2021-01-04 19:00:00,2021/01/04/1900Z,16.5,95° @ 6
4515,2021-01-05 03:00:00,41.0,2021-01-04 20:00:00,2021/01/04/2000Z,16.0,105° @ 5
4516,2021-01-05 04:00:00,41.0,2021-01-04 21:00:00,2021/01/04/2100Z,15.5,120° @ 5
4517,2021-01-05 05:00:00,41.0,2021-01-04 22:00:00,2021/01/04/2200Z,15.3,125° @ 7
4518,2021-01-05 06:00:00,40.0,2021-01-04 23:00:00,2021/01/04/2300Z,15.0,125° @ 7
4519,2021-01-05 07:00:00,39.0,2021-01-05 00:00:00,2021/01/05/0000Z,14.7,110° @ 8
4520,2021-01-05 08:00:00,39.0,2021-01-05 01:00:00,2021/01/05/0100Z,17.2,115° @ 8
4521,2021-01-05 09:00:00,39.0,2021-01-05 02:00:00,2021/01/05/0200Z,21.0,125° @ 9
4522,2021-01-05 10:00:00,39.0,2021-01-05 03:00:00,2021/01/05/0300Z,24.2,130° @ 10
4523,2021-01-05 11:00:00,39.0,2021-01-05 04:00:00,2021/01/05/0400Z,26.8,130° @ 9
4524,2021-01-05 12:00:00,39.0,2021-01-05 05:00:00,2021/01/05/0500Z,29.0,125° @ 7
4525,2021-01-05 13:00:00,39.0,2021-01-05 06:00:00,2021/01/05/0600Z,29.7,105° @ 6
4526,2021-01-05 14:00:00,39.0,2021-01-05 07:00:00,2021/01/05/0700Z,30.1,115° @ 5
4527,2021-01-05 15:00:00,39.0,2021-01-05 08:00:00,2021/01/05/0800Z,30.3,110° @ 5
4528,2021-01-05 16:00:00,39.0,2021-01-05 09:00:00,2021/01/05/0900Z,29.7,110° @ 5
4529,2021-01-05 17:00:00,39.0,2021-01-05 10:00:00,2021/01/05/1000Z,28.1,90° @ 6
4530,2021-01-05 18:00:00,39.0,2021-01-05 11:00:00,2021/01/05/1100Z,23.6,90° @ 7
4531,2021-01-05 19:00:00,38.0,2021-01-05 12:00:00,2021/01/05/1200Z,21.7,90° @ 11
4532,2021-01-05 20:00:00,37.0,2021-01-05 13:00:00,2021/01/05/1300Z,20.6,110° @ 12
4533,2021-01-05 21:00:00,,2021-01-05 14:00:00,2021/01/05/1400Z,19.7,130° @ 13
4534,2021-01-05 22:00:00,38.0,2021-01-05 15:00:00,2021/01/05/1500Z,19.1,130° @ 16
4535,2021-01-05 23:00:00,39.0,2021-01-05 16:00:00,2021/01/05/1600Z,18.5,135° @ 18
4536,2021-01-06 00:00:00,40.0,2021-01-05 17:00:00,2021/01/05/1700Z,18.2,140° @ 19
4537,2021-01-06 01:00:00,40.0,2021-01-05 18:00:00,2021/01/05/1800Z,17.7,150° @ 17
4538,2021-01-06 02:00:00,40.0,2021-01-05 19:00:00,2021/01/05/1900Z,17.2,155° @ 15
4539,2021-01-06 03:00:00,,2021-01-05 20:00:00,2021/01/05/2000Z,16.8,165° @ 15
4540,2021-01-06 04:00:00,41.0,2021-01-05 21:00:00,2021/01/05/2100Z,16.6,175° @ 13
4541,2021-01-06 05:00:00,40.0,2021-01-05 22:00:00,2021/01/05/2200Z,16.3,185° @ 10
4542,2021-01-06 06:00:00,41.0,2021-01-05 23:00:00,2021/01/05/2300Z,15.9,190° @ 9
4543,2021-01-06 07:00:00,,2021-01-06 00:00:00,2021/01/06/0000Z,15.7,170° @ 6
4544,2021-01-06 08:00:00,41.0,2021-01-06 01:00:00,2021/01/06/0100Z,18.1,175° @ 6
4545,2021-01-06 09:00:00,40.0,2021-01-06 02:00:00,2021/01/06/0200Z,21.8,180° @ 8
4546,2021-01-06 10:00:00,40.0,2021-01-06 03:00:00,2021/01/06/0300Z,25.1,190° @ 8
4547,2021-01-06 11:00:00,40.0,2021-01-06 04:00:00,2021/01/06/0400Z,27.9,195° @ 9
4548,2021-01-06 12:00:00,40.0,2021-01-06 05:00:00,2021/01/06/0500Z,29.2,200° @ 9
4549,2021-01-06 13:00:00,39.0,2021-01-06 06:00:00,2021/01/06/0600Z,30.2,210° @ 6
4550,2021-01-06 14:00:00,39.0,2021-01-06 07:00:00,2021/01/06/0700Z,30.7,205° @ 4
4551,2021-01-06 15:00:00,40.0,2021-01-06 08:00:00,2021/01/06/0800Z,30.7,175° @ 4
4552,2021-01-06 16:00:00,40.0,2021-01-06 09:00:00,2021/01/06/0900Z,30.2,155° @ 6
4553,2021-01-06 17:00:00,40.0,2021-01-06 10:00:00,2021/01/06/1000Z,28.6,130° @ 7
4554,2021-01-06 18:00:00,40.0,2021-01-06 11:00:00,2021/01/06/1100Z,23.9,130° @ 10
4555,2021-01-06 19:00:00,40.0,2021-01-06 12:00:00,2021/01/06/1200Z,22.3,150° @ 10
4556,2021-01-06 20:00:00,39.0,2021-01-06 13:00:00,2021/01/06/1300Z,21.4,175° @ 14
4557,2021-01-06 21:00:00,38.0,2021-01-06 14:00:00,2021/01/06/1400Z,20.7,185° @ 16
4558,2021-01-06 22:00:00,38.0,2021-01-06 15:00:00,2021/01/06/1500Z,20.3,185° @ 16
4559,2021-01-06 23:00:00,37.0,2021-01-06 16:00:00,2021/01/06/1600Z,19.9,185° @ 17
4560,2021-01-07 00:00:00,36.0,2021-01-06 17:00:00,2021/01/06/1700Z,19.4,190° @ 18
4561,2021-01-07 01:00:00,35.0,2021-01-06 18:00:00,2021/01/06/1800Z,19.3,185° @ 15
4562,2021-01-07 02:00:00,34.0,2021-01-06 19:00:00,2021/01/06/1900Z,19.0,190° @ 15
4563,2021-01-07 03:00:00,34.0,2021-01-06 20:00:00,2021/01/06/2000Z,18.7,200° @ 14
4564,2021-01-07 04:00:00,34.0,2021-01-06 21:00:00,2021/01/06/2100Z,18.3,200° @ 13
4565,2021-01-07 05:00:00,34.0,2021-01-06 22:00:00,2021/01/06/2200Z,18.1,195° @ 13
4566,2021-01-07 06:00:00,33.0,2021-01-06 23:00:00,2021/01/06/2300Z,17.9,195° @ 15
4567,2021-01-07 07:00:00,33.0,2021-01-07 00:00:00,2021/01/07/0000Z,17.7,205° @ 15
4568,2021-01-07 08:00:00,33.0,2021-01-07 01:00:00,2021/01/07/0100Z,19.8,205° @ 15
4569,2021-01-07 09:00:00,33.0,2021-01-07 02:00:00,2021/01/07/0200Z,23.3,205° @ 14
4570,2021-01-07 10:00:00,33.0,2021-01-07 03:00:00,2021/01/07/0300Z,26.3,210° @ 13
4571,2021-01-07 11:00:00,32.0,2021-01-07 04:00:00,2021/01/07/0400Z,28.3,210° @ 12
4572,2021-01-07 12:00:00,32.0,2021-01-07 05:00:00,2021/01/07/0500Z,29.5,215° @ 10
4573,2021-01-07 13:00:00,32.0,2021-01-07 06:00:00,2021/01/07/0600Z,30.4,235° @ 7
4574,2021-01-07 14:00:00,32.0,2021-01-07 07:00:00,2021/01/07/0700Z,30.8,210° @ 5
4575,2021-01-07 15:00:00,31.0,2021-01-07 08:00:00,2021/01/07/0800Z,30.7,180° @ 4
4576,2021-01-07 16:00:00,31.0,2021-01-07 09:00:00,2021/01/07/0900Z,30.4,165° @ 6
4577,2021-01-07 17:00:00,31.0,2021-01-07 10:00:00,2021/01/07/1000Z,29.3,170° @ 9
4578,2021-01-07 18:00:00,30.0,2021-01-07 11:00:00,2021/01/07/1100Z,25.7,165° @ 10
4579,2021-01-07 19:00:00,31.0,2021-01-07 12:00:00,2021/01/07/1200Z,24.0,190° @ 9
4580,2021-01-07 20:00:00,31.0,2021-01-07 13:00:00,2021/01/07/1300Z,23.2,190° @ 12
4581,2021-01-07 21:00:00,30.0,2021-01-07 14:00:00,2021/01/07/1400Z,22.4,195° @ 16
4582,2021-01-07 22:00:00,30.0,2021-01-07 15:00:00,2021/01/07/1500Z,21.6,185° @ 17
4583,2021-01-07 23:00:00,31.0,2021-01-07 16:00:00,2021/01/07/1600Z,21.2,180° @ 18
4584,2021-01-08 00:00:00,32.0,2021-01-07 17:00:00,2021/01/07/1700Z,20.7,180° @ 20
4585,2021-01-08 01:00:00,32.0,2021-01-07 18:00:00,2021/01/07/1800Z,20.4,195° @ 20
4586,2021-01-08 02:00:00,33.0,2021-01-07 19:00:00,2021/01/07/1900Z,20.0,190° @ 19
4587,2021-01-08 03:00:00,33.0,2021-01-07 20:00:00,2021/01/07/2000Z,19.6,185° @ 19
4588,2021-01-08 04:00:00,33.0,2021-01-07 21:00:00,2021/01/07/2100Z,19.4,180° @ 19
4589,2021-01-08 05:00:00,33.0,2021-01-07 22:00:00,2021/01/07/2200Z,19.1,180° @ 20
4590,2021-01-08 06:00:00,33.0,2021-01-07 23:00:00,2021/01/07/2300Z,18.9,175° @ 21
4591,2021-01-08 07:00:00,33.0,2021-01-08 00:00:00,2021/01/08/0000Z,19.0,180° @ 23
4592,2021-01-08 08:00:00,33.0,2021-01-08 01:00:00,2021/01/08/0100Z,21.1,175° @ 21
4593,2021-01-08 09:00:00,34.0,2021-01-08 02:00:00,2021/01/08/0200Z,23.9,170° @ 21
4594,2021-01-08 10:00:00,34.0,2021-01-08 03:00:00,2021/01/08/0300Z,25.6,170° @ 20
4595,2021-01-08 11:00:00,34.0,2021-01-08 04:00:00,2021/01/08/0400Z,26.9,170° @ 20
4596,2021-01-08 12:00:00,34.0,2021-01-08 05:00:00,2021/01/08/0500Z,28.1,165° @ 18
4597,2021-01-08 13:00:00,35.0,2021-01-08 06:00:00,2021/01/08/0600Z,28.7,175° @ 16
4598,2021-01-08 14:00:00,35.0,2021-01-08 07:00:00,2021/01/08/0700Z,28.9,175° @ 16
4599,2021-01-08 15:00:00,35.0,2021-01-08 08:00:00,2021/01/08/0800Z,29.0,175° @ 18
4600,2021-01-08 16:00:00,36.0,2021-01-08 09:00:00,2021/01/08/0900Z,28.7,175° @ 20
4601,2021-01-08 17:00:00,36.0,2021-01-08 10:00:00,2021/01/08/1000Z,27.6,165° @ 20
4602,2021-01-08 18:00:00,36.0,2021-01-08 11:00:00,2021/01/08/1100Z,24.5,165° @ 18
4603,2021-01-08 19:00:00,37.0,2021-01-08 12:00:00,2021/01/08/1200Z,22.6,175° @ 16
4604,2021-01-08 20:00:00,37.0,2021-01-08 13:00:00,2021/01/08/1300Z,21.7,175° @ 16
4605,2021-01-08 21:00:00,37.0,2021-01-08 14:00:00,2021/01/08/1400Z,21.1,170° @ 17
4606,2021-01-08 22:00:00,37.0,2021-01-08 15:00:00,2021/01/08/1500Z,20.6,175° @ 20
4607,2021-01-08 23:00:00,37.0,2021-01-08 16:00:00,2021/01/08/1600Z,20.2,175° @ 22
4608,2021-01-09 00:00:00,37.0,2021-01-08 17:00:00,2021/01/08/1700Z,20.0,175° @ 24
4609,2021-01-09 01:00:00,37.0,2021-01-08 18:00:00,2021/01/08/1800Z,19.9,170° @ 27
4610,2021-01-09 02:00:00,37.0,2021-01-08 19:00:00,2021/01/08/1900Z,19.9,180° @ 26
4611,2021-01-09 03:00:00,38.0,2021-01-08 20:00:00,2021/01/08/2000Z,20.2,185° @ 24
4612,2021-01-09 04:00:00,38.0,2021-01-08 21:00:00,2021/01/08/2100Z,20.3,185° @ 23
4613,2021-01-09 05:00:00,38.0,2021-01-08 22:00:00,2021/01/08/2200Z,19.8,190° @ 23
4614,2021-01-09 06:00:00,38.0,2021-01-08 23:00:00,2021/01/08/2300Z,19.4,190° @ 24
4615,2021-01-09 07:00:00,38.0,2021-01-09 00:00:00,2021/01/09/0000Z,19.4,195° @ 22
4616,2021-01-09 08:00:00,38.0,2021-01-09 01:00:00,2021/01/09/0100Z,20.7,190° @ 22
4617,2021-01-09 09:00:00,38.0,2021-01-09 02:00:00,2021/01/09/0200Z,22.3,190° @ 21
4618,2021-01-09 10:00:00,39.0,2021-01-09 03:00:00,2021/01/09/0300Z,24.2,190° @ 18
4619,2021-01-09 11:00:00,39.0,2021-01-09 04:00:00,2021/01/09/0400Z,26.1,190° @ 14
4620,2021-01-09 12:00:00,39.0,2021-01-09 05:00:00,2021/01/09/0500Z,26.7,185° @ 12
4621,2021-01-09 13:00:00,39.0,2021-01-09 06:00:00,2021/01/09/0600Z,26.8,190° @ 12
4622,2021-01-09 14:00:00,39.0,2021-01-09 07:00:00,2021/01/09/0700Z,27.5,185° @ 14
4623,2021-01-09 15:00:00,38.0,2021-01-09 08:00:00,2021/01/09/0800Z,27.7,185° @ 15
4624,2021-01-09 16:00:00,37.0,2021-01-09 09:00:00,2021/01/09/0900Z,26.9,180° @ 17
4625,2021-01-09 17:00:00,37.0,2021-01-09 10:00:00,2021/01/09/1000Z,26.1,185° @ 16
4626,2021-01-09 18:00:00,37.0,2021-01-09 11:00:00,2021/01/09/1100Z,23.5,185° @ 17
4627,2021-01-09 19:00:00,36.0,2021-01-09 12:00:00,2021/01/09/1200Z,22.1,195° @ 16
4628,2021-01-09 20:00:00,36.0,2021-01-09 13:00:00,2021/01/09/1300Z,21.1,200° @ 15
4629,2021-01-09 21:00:00,36.0,2021-01-09 14:00:00,2021/01/09/1400Z,20.4,200° @ 14
4630,2021-01-09 22:00:00,36.0,2021-01-09 15:00:00,2021/01/09/1500Z,19.8,195° @ 16
4631,2021-01-09 23:00:00,36.0,2021-01-09 16:00:00,2021/01/09/1600Z,19.4,195° @ 17
4632,2021-01-10 00:00:00,36.0,2021-01-09 17:00:00,2021/01/09/1700Z,18.8,195° @ 17
4633,2021-01-10 01:00:00,36.0,2021-01-09 18:00:00,2021/01/09/1800Z,18.6,190° @ 26
4634,2021-01-10 02:00:00,36.0,2021-01-09 19:00:00,2021/01/09/1900Z,17.9,190° @ 26
4635,2021-01-10 03:00:00,35.0,2021-01-09 20:00:00,2021/01/09/2000Z,17.6,195° @ 25
4636,2021-01-10 04:00:00,35.0,2021-01-09 21:00:00,2021/01/09/2100Z,17.1,195° @ 26
4637,2021-01-10 05:00:00,35.0,2021-01-09 22:00:00,2021/01/09/2200Z,16.7,195° @ 26
4638,2021-01-10 06:00:00,35.0,2021-01-09 23:00:00,2021/01/09/2300Z,16.3,195° @ 24
4639,2021-01-10 07:00:00,35.0,2021-01-10 00:00:00,2021/01/10/0000Z,16.1,200° @ 23
4640,2021-01-10 08:00:00,35.0,2021-01-10 01:00:00,2021/01/10/0100Z,18.1,200° @ 21
4641,2021-01-10 09:00:00,34.0,2021-01-10 02:00:00,2021/01/10/0200Z,21.6,200° @ 20
4642,2021-01-10 10:00:00,34.0,2021-01-10 03:00:00,2021/01/10/0300Z,24.1,205° @ 16
4643,2021-01-10 11:00:00,33.0,2021-01-10 04:00:00,2021/01/10/0400Z,25.9,210° @ 12
4644,2021-01-10 12:00:00,33.0,2021-01-10 05:00:00,2021/01/10/0500Z,27.2,200° @ 9
4645,2021-01-10 13:00:00,33.0,2021-01-10 06:00:00,2021/01/10/0600Z,28.0,215° @ 9
4646,2021-01-10 14:00:00,33.0,2021-01-10 07:00:00,2021/01/10/0700Z,28.6,200° @ 8
4647,2021-01-10 15:00:00,33.0,2021-01-10 08:00:00,2021/01/10/0800Z,28.9,185° @ 8
4648,2021-01-10 16:00:00,33.0,2021-01-10 09:00:00,2021/01/10/0900Z,28.3,175° @ 7
4649,2021-01-10 17:00:00,33.0,2021-01-10 10:00:00,2021/01/10/1000Z,27.4,160° @ 9
4650,2021-01-10 18:00:00,33.0,2021-01-10 11:00:00,2021/01/10/1100Z,23.6,160° @ 10
4651,2021-01-10 19:00:00,33.0,2021-01-10 12:00:00,2021/01/10/1200Z,21.9,190° @ 12
4652,2021-01-10 20:00:00,33.0,2021-01-10 13:00:00,2021/01/10/1300Z,21.1,195° @ 14
4653,2021-01-10 21:00:00,34.0,2021-01-10 14:00:00,2021/01/10/1400Z,20.4,190° @ 16
4654,2021-01-10 22:00:00,34.0,2021-01-10 15:00:00,2021/01/10/1500Z,19.9,185° @ 19
4655,2021-01-10 23:00:00,34.0,2021-01-10 16:00:00,2021/01/10/1600Z,19.3,180° @ 22
4656,2021-01-11 00:00:00,35.0,2021-01-10 17:00:00,2021/01/10/1700Z,18.8,175° @ 24
4657,2021-01-11 01:00:00,35.0,2021-01-10 18:00:00,2021/01/10/1800Z,18.4,175° @ 25
4658,2021-01-11 02:00:00,35.0,2021-01-10 19:00:00,2021/01/10/1900Z,18.2,175° @ 25
4659,2021-01-11 03:00:00,35.0,2021-01-10 20:00:00,2021/01/10/2000Z,18.0,180° @ 25
4660,2021-01-11 04:00:00,36.0,2021-01-10 21:00:00,2021/01/10/2100Z,18.0,180° @ 25
4661,2021-01-11 05:00:00,36.0,2021-01-10 22:00:00,2021/01/10/2200Z,18.5,180° @ 26
4662,2021-01-11 06:00:00,36.0,2021-01-10 23:00:00,2021/01/10/2300Z,18.9,185° @ 26
4663,2021-01-11 07:00:00,36.0,2021-01-11 00:00:00,2021/01/11/0000Z,18.1,195° @ 22
4664,2021-01-11 08:00:00,37.0,2021-01-11 01:00:00,2021/01/11/0100Z,19.5,195° @ 21
4665,2021-01-11 09:00:00,37.0,2021-01-11 02:00:00,2021/01/11/0200Z,22.5,195° @ 18
4666,2021-01-11 10:00:00,37.0,2021-01-11 03:00:00,2021/01/11/0300Z,24.7,205° @ 14
4667,2021-01-11 11:00:00,38.0,2021-01-11 04:00:00,2021/01/11/0400Z,26.6,205° @ 9
4668,2021-01-11 12:00:00,38.0,2021-01-11 05:00:00,2021/01/11/0500Z,27.9,180° @ 6
4669,2021-01-11 13:00:00,39.0,2021-01-11 06:00:00,2021/01/11/0600Z,28.9,155° @ 3
4670,2021-01-11 14:00:00,40.0,2021-01-11 07:00:00,2021/01/11/0700Z,29.2,145° @ 6
4671,2021-01-11 15:00:00,40.0,2021-01-11 08:00:00,2021/01/11/0800Z,28.9,140° @ 9
4672,2021-01-11 16:00:00,40.0,2021-01-11 09:00:00,2021/01/11/0900Z,28.4,135° @ 12
4673,2021-01-11 17:00:00,40.0,2021-01-11 10:00:00,2021/01/11/1000Z,27.4,145° @ 14
4674,2021-01-11 18:00:00,41.0,2021-01-11 11:00:00,2021/01/11/1100Z,24.1,150° @ 17
4675,2021-01-11 19:00:00,41.0,2021-01-11 12:00:00,2021/01/11/1200Z,22.9,150° @ 18
4676,2021-01-11 20:00:00,41.0,2021-01-11 13:00:00,2021/01/11/1300Z,21.8,145° @ 17
4677,2021-01-11 21:00:00,41.0,2021-01-11 14:00:00,2021/01/11/1400Z,20.8,145° @ 19
4678,2021-01-11 22:00:00,41.0,2021-01-11 15:00:00,2021/01/11/1500Z,21.8,150° @ 25
4679,2021-01-11 23:00:00,41.0,2021-01-11 16:00:00,2021/01/11/1600Z,21.8,150° @ 25
4680,2021-01-12 00:00:00,40.0,2021-01-11 17:00:00,2021/01/11/1700Z,21.5,150° @ 23
4681,2021-01-12 01:00:00,40.0,2021-01-11 18:00:00,2021/01/11/1800Z,21.1,155° @ 26
4682,2021-01-12 02:00:00,40.0,2021-01-11 19:00:00,2021/01/11/1900Z,20.6,155° @ 24
4683,2021-01-12 03:00:00,39.0,2021-01-11 20:00:00,2021/01/11/2000Z,20.0,155° @ 24
4684,2021-01-12 04:00:00,39.0,2021-01-11 21:00:00,2021/01/11/2100Z,19.5,160° @ 22
4685,2021-01-12 05:00:00,39.0,2021-01-11 22:00:00,2021/01/11/2200Z,18.9,155° @ 18
4686,2021-01-12 06:00:00,39.0,2021-01-11 23:00:00,2021/01/11/2300Z,18.0,155° @ 17
4687,2021-01-12 07:00:00,38.0,2021-01-12 00:00:00,2021/01/12/0000Z,17.1,155° @ 17
4688,2021-01-12 08:00:00,38.0,2021-01-12 01:00:00,2021/01/12/0100Z,16.6,150° @ 17
4689,2021-01-12 09:00:00,37.0,2021-01-12 02:00:00,2021/01/12/0200Z,16.8,140° @ 13
4690,2021-01-12 10:00:00,35.0,2021-01-12 03:00:00,2021/01/12/0300Z,17.1,130° @ 11
4691,2021-01-12 11:00:00,34.0,2021-01-12 04:00:00,2021/01/12/0400Z,17.6,125° @ 9
4692,2021-01-12 12:00:00,33.0,2021-01-12 05:00:00,2021/01/12/0500Z,18.6,115° @ 10
4693,2021-01-12 13:00:00,32.0,2021-01-12 06:00:00,2021/01/12/0600Z,20.7,105° @ 10
4694,2021-01-12 14:00:00,32.0,2021-01-12 07:00:00,2021/01/12/0700Z,21.4,85° @ 8
4695,2021-01-12 15:00:00,31.0,2021-01-12 08:00:00,2021/01/12/0800Z,21.7,70° @ 8
4696,2021-01-12 16:00:00,30.0,2021-01-12 09:00:00,2021/01/12/0900Z,21.6,65° @ 8
4697,2021-01-12 17:00:00,30.0,2021-01-12 10:00:00,2021/01/12/1000Z,20.7,80° @ 8
4698,2021-01-12 18:00:00,29.0,2021-01-12 11:00:00,2021/01/12/1100Z,17.8,105° @ 4
4699,2021-01-12 19:00:00,28.0,2021-01-12 12:00:00,2021/01/12/1200Z,14.9,155° @ 1
4700,2021-01-12 20:00:00,28.0,2021-01-12 13:00:00,2021/01/12/1300Z,13.4,130° @ 4
4701,2021-01-12 21:00:00,27.0,2021-01-12 14:00:00,2021/01/12/1400Z,12.4,130° @ 8
4702,2021-01-12 22:00:00,26.0,2021-01-12 15:00:00,2021/01/12/1500Z,11.6,145° @ 12
4703,2021-01-12 23:00:00,26.0,2021-01-12 16:00:00,2021/01/12/1600Z,11.1,160° @ 14
4704,2021-01-13 00:00:00,25.0,2021-01-12 17:00:00,2021/01/12/1700Z,10.5,165° @ 14
4705,2021-01-13 01:00:00,25.0,2021-01-12 18:00:00,2021/01/12/1800Z,10.1,175° @ 14
4706,2021-01-13 02:00:00,24.0,2021-01-12 19:00:00,2021/01/12/1900Z,9.7,185° @ 11
4707,2021-01-13 03:00:00,24.0,2021-01-12 20:00:00,2021/01/12/2000Z,9.4,200° @ 9
4708,2021-01-13 04:00:00,24.0,2021-01-12 21:00:00,2021/01/12/2100Z,9.2,210° @ 9
4709,2021-01-13 05:00:00,23.0,2021-01-12 22:00:00,2021/01/12/2200Z,9.0,215° @ 9
4710,2021-01-13 06:00:00,23.0,2021-01-12 23:00:00,2021/01/12/2300Z,8.8,210° @ 9
4711,2021-01-13 07:00:00,22.0,2021-01-13 00:00:00,2021/01/13/0000Z,8.8,185° @ 9
4712,2021-01-13 08:00:00,22.0,2021-01-13 01:00:00,2021/01/13/0100Z,10.8,185° @ 9
4713,2021-01-13 09:00:00,23.0,2021-01-13 02:00:00,2021/01/13/0200Z,14.0,200° @ 9
4714,2021-01-13 10:00:00,24.0,2021-01-13 03:00:00,2021/01/13/0300Z,17.5,215° @ 10
4715,2021-01-13 11:00:00,24.0,2021-01-13 04:00:00,2021/01/13/0400Z,20.5,220° @ 11
4716,2021-01-13 12:00:00,25.0,2021-01-13 05:00:00,2021/01/13/0500Z,22.7,220° @ 11
4717,2021-01-13 13:00:00,25.0,2021-01-13 06:00:00,2021/01/13/0600Z,23.5,230° @ 10
4718,2021-01-13 14:00:00,25.0,2021-01-13 07:00:00,2021/01/13/0700Z,23.9,235° @ 10
4719,2021-01-13 15:00:00,25.0,2021-01-13 08:00:00,2021/01/13/0800Z,24.2,230° @ 7
4720,2021-01-13 16:00:00,26.0,2021-01-13 09:00:00,2021/01/13/0900Z,24.1,185° @ 7
4721,2021-01-13 17:00:00,26.0,2021-01-13 10:00:00,2021/01/13/1000Z,23.2,155° @ 9
4722,2021-01-13 18:00:00,26.0,2021-01-13 11:00:00,2021/01/13/1100Z,19.1,150° @ 10
4723,2021-01-13 19:00:00,27.0,2021-01-13 12:00:00,2021/01/13/1200Z,17.4,200° @ 7
4724,2021-01-13 20:00:00,27.0,2021-01-13 13:00:00,2021/01/13/1300Z,16.6,185° @ 9
4725,2021-01-13 21:00:00,27.0,2021-01-13 14:00:00,2021/01/13/1400Z,15.8,180° @ 10
4726,2021-01-13 22:00:00,28.0,2021-01-13 15:00:00,2021/01/13/1500Z,15.2,180° @ 11
4727,2021-01-13 23:00:00,28.0,2021-01-13 16:00:00,2021/01/13/1600Z,14.7,185° @ 13
4728,2021-01-14 00:00:00,29.0,2021-01-13 17:00:00,2021/01/13/1700Z,14.1,195° @ 14
4729,2021-01-14 01:00:00,29.0,2021-01-13 18:00:00,2021/01/13/1800Z,13.4,210° @ 14
4730,2021-01-14 02:00:00,29.0,2021-01-13 19:00:00,2021/01/13/1900Z,13.0,210° @ 15
4731,2021-01-14 03:00:00,29.0,2021-01-13 20:00:00,2021/01/13/2000Z,12.7,215° @ 15
4732,2021-01-14 04:00:00,29.0,2021-01-13 21:00:00,2021/01/13/2100Z,12.3,225° @ 14
4733,2021-01-14 05:00:00,30.0,2021-01-13 22:00:00,2021/01/13/2200Z,11.9,235° @ 13
4734,2021-01-14 06:00:00,30.0,2021-01-13 23:00:00,2021/01/13/2300Z,11.7,240° @ 11
4735,2021-01-14 07:00:00,31.0,2021-01-14 00:00:00,2021/01/14/0000Z,11.5,275° @ 13
4736,2021-01-14 08:00:00,31.0,2021-01-14 01:00:00,2021/01/14/0100Z,13.7,280° @ 12
4737,2021-01-14 09:00:00,32.0,2021-01-14 02:00:00,2021/01/14/0200Z,17.4,285° @ 10
4738,2021-01-14 10:00:00,33.0,2021-01-14 03:00:00,2021/01/14/0300Z,20.8,285° @ 8
4739,2021-01-14 11:00:00,33.0,2021-01-14 04:00:00,2021/01/14/0400Z,23.8,290° @ 6
4740,2021-01-14 12:00:00,,2021-01-14 05:00:00,2021/01/14/0500Z,25.6,285° @ 5
4741,2021-01-14 13:00:00,33.0,2021-01-14 06:00:00,2021/01/14/0600Z,27.1,300° @ 4
4742,2021-01-14 14:00:00,33.0,2021-01-14 07:00:00,2021/01/14/0700Z,27.9,250° @ 1
4743,2021-01-14 15:00:00,34.0,2021-01-14 08:00:00,2021/01/14/0800Z,27.9,180° @ 1
4744,2021-01-14 16:00:00,34.0,2021-01-14 09:00:00,2021/01/14/0900Z,27.2,130° @ 1
4745,2021-01-14 17:00:00,,2021-01-14 10:00:00,2021/01/14/1000Z,25.9,145° @ 5
4746,2021-01-14 18:00:00,36.0,2021-01-14 11:00:00,2021/01/14/1100Z,21.8,140° @ 7
