id,Predicted
30491,14.154980764040024
30492,14.115370464542737
30493,13.134480147857268
30494,11.878213138549121
30495,13.733759102748639
30496,13.674546893441518
30497,15.761365316023912
30498,15.319431741610176
30499,13.059619316567597
30500,11.600004190813383
30501,14.154980764040024
30502,14.115370464542737
30503,13.134480147857268
30504,11.878213138549121
30505,13.733759102748639
30506,13.320536360071081
30507,15.761365316023912
30508,15.319431741610176
30509,13.059619316567597
30510,11.600004190813383
30511,14.154980764040024
30512,14.115370464542737
30513,13.134480147857268
30514,11.878213138549121
30515,13.733759102748639
30516,13.320536360071081
30517,11.665067469057231
30518,15.319431741610176
30519,13.059619316567597
30520,11.600004190813383
30521,14.154980764040024
30522,14.115370464542737
30523,13.134480147857268
30524,11.878213138549121
30525,13.733759102748639
30526,13.320536360071081
30527,11.665067469057231
30528,13.856358154438244
30529,13.059619316567597
30530,11.600004190813383
30531,14.154980764040024
30532,14.115370464542737
30533,13.134480147857268
30534,11.878213138549121
30535,13.733759102748639
30536,13.320536360071081
30537,11.665067469057231
30538,13.856358154438244
30539,14.780808936725588
30540,11.600004190813383
30541,14.154980764040024
30542,14.115370464542737
30543,13.134480147857268
30544,11.878213138549121
30545,13.733759102748639
30546,13.320536360071081
30547,11.665067469057231
30548,13.856358154438244
30549,14.780808936725588
30550,13.266303267315134
30551,14.154980764040024
30552,14.115370464542737
30553,13.134480147857268
30554,11.878213138549121
30555,13.733759102748639
30556,13.320536360071081
30557,11.665067469057231
30558,13.856358154438244
30559,14.780808936725588
30560,13.266303267315134
30561,19.13967197143784
30562,14.115370464542737
30563,13.134480147857268
30564,11.878213138549121
30565,13.733759102748639
30566,13.320536360071081
30567,11.665067469057231
30568,13.856358154438244
30569,14.780808936725588
30570,13.266303267315134
30571,19.13967197143784
30572,14.392511931467515
30573,13.134480147857268
30574,11.878213138549121
30575,13.733759102748639
30576,13.320536360071081
30577,11.665067469057231
30578,13.856358154438244
30579,14.780808936725588
30580,13.266303267315134
30581,19.13967197143784
30582,14.392511931467515
30583,14.324828023592364
30584,11.878213138549121
30585,13.733759102748639
30586,13.320536360071081
30587,11.665067469057231
30588,13.856358154438244
30589,14.780808936725588
30590,13.266303267315134
30591,19.13967197143784
30592,14.392511931467515
30593,14.324828023592364
30594,13.494075537815643
30595,13.733759102748639
30596,13.320536360071081
30597,11.665067469057231
30598,13.856358154438244
30599,14.780808936725588
30600,13.266303267315134
30601,19.13967197143784
30602,14.392511931467515
30603,14.324828023592364
30604,13.494075537815643
30605,19.13967197143784
30606,13.733759102748639
30607,13.320536360071081
30608,11.665067469057231
30609,13.856358154438244
30610,14.780808936725588
30611,13.266303267315134
30612,19.13967197143784
30613,14.392511931467515
30614,14.324828023592364
30615,13.494075537815643
30616,19.13967197143784
30617,16.405493619003188
30618,13.320536360071081
30619,11.665067469057231
30620,13.856358154438244
30621,14.780808936725588
30622,13.266303267315134
30623,19.13967197143784
30624,14.392511931467515
30625,14.324828023592364
30626,13.494075537815643
30627,19.13967197143784
30628,16.405493619003188
30629,15.966235735914292
30630,11.665067469057231
30631,13.856358154438244
30632,14.780808936725588
30633,13.266303267315134
30634,19.13967197143784
30635,14.392511931467515
30636,14.324828023592364
30637,13.494075537815643
30638,19.13967197143784
30639,16.405493619003188
30640,15.966235735914292
30641,13.856358154438244
30642,14.780808936725588
30643,13.266303267315134
30644,19.13967197143784
30645,14.392511931467515
30646,14.324828023592364
30647,13.494075537815643
30648,19.13967197143784
30649,16.405493619003188
30650,15.966235735914292
30651,12.108844075856672
30652,14.780808936725588
30653,13.266303267315134
30654,19.13967197143784
30655,14.392511931467515
30656,14.324828023592364
30657,13.494075537815643
30658,19.13967197143784
30659,16.405493619003188
30660,15.966235735914292
30661,12.108844075856672
30662,16.22783630740334
30663,13.266303267315134
30664,19.13967197143784
30665,14.392511931467515
30666,14.324828023592364
30667,13.494075537815643
30668,19.13967197143784
30669,16.405493619003188
30670,15.966235735914292
30671,12.108844075856672
30672,16.22783630740334
30673,15.87892765510621
30674,19.13967197143784
30675,14.392511931467515
30676,14.324828023592364
30677,13.494075537815643
30678,19.13967197143784
30679,16.405493619003188
30680,15.966235735914292
30681,12.108844075856672
30682,16.22783630740334
30683,15.87892765510621
30684,13.801726878815193
30685,14.392511931467515
30686,14.324828023592364
30687,13.494075537815643
30688,19.13967197143784
30689,16.405493619003188
30690,15.966235735914292
30691,12.108844075856672
30692,16.22783630740334
30693,15.87892765510621
30694,13.801726878815193
30695,18.84134572308578
30696,14.324828023592364
30697,13.494075537815643
30698,19.13967197143784
30699,16.405493619003188
30700,15.966235735914292
30701,12.108844075856672
30702,16.22783630740334
30703,15.87892765510621
30704,13.801726878815193
30705,18.84134572308578
30706,15.815231697362348
30707,13.494075537815643
30708,19.13967197143784
30709,16.405493619003188
30710,15.966235735914292
30711,12.108844075856672
30712,16.22783630740334
30713,15.87892765510621
30714,13.801726878815193
30715,18.84134572308578
30716,15.815231697362348
30717,14.782563775239787
30718,19.13967197143784
30719,16.405493619003188
30720,15.966235735914292
30721,12.108844075856672
30722,16.22783630740334
30723,15.87892765510621
30724,13.801726878815193
30725,18.84134572308578
30726,15.815231697362348
30727,14.782563775239787
30728,13.691725744053805
30729,16.405493619003188
30730,15.966235735914292
30731,12.108844075856672
30732,16.22783630740334
30733,15.87892765510621
30734,13.801726878815193
30735,18.84134572308578
30736,15.815231697362348
30737,14.782563775239787
30738,13.691725744053805
30739,11.960288744779348
30740,15.966235735914292
30741,12.108844075856672
30742,16.22783630740334
30743,15.87892765510621
30744,13.801726878815193
30745,18.84134572308578
30746,15.815231697362348
30747,14.782563775239787
30748,13.691725744053805
30749,11.960288744779348
30750,15.29199580799037
30751,12.108844075856672
30752,16.22783630740334
30753,15.87892765510621
30754,13.801726878815193
30755,18.84134572308578
30756,15.815231697362348
30757,14.782563775239787
30758,13.691725744053805
30759,11.960288744779348
30760,15.29199580799037
30761,13.619458468096802
30762,12.108844075856672
30763,16.22783630740334
30764,15.87892765510621
30765,13.801726878815193
30766,18.84134572308578
30767,15.815231697362348
30768,14.782563775239787
30769,13.691725744053805
30770,11.960288744779348
30771,15.29199580799037
30772,13.619458468096802
30773,16.22783630740334
30774,15.87892765510621
30775,13.801726878815193
30776,18.84134572308578
30777,15.815231697362348
30778,14.782563775239787
30779,13.691725744053805
30780,11.960288744779348
30781,15.29199580799037
30782,13.619458468096802
30783,12.019367826962615
30784,15.87892765510621
30785,13.801726878815193
30786,18.84134572308578
30787,15.815231697362348
30788,14.782563775239787
30789,13.691725744053805
30790,11.960288744779348
30791,15.29199580799037
30792,13.619458468096802
30793,12.019367826962615
30794,14.90321117373297
30795,13.801726878815193
30796,18.84134572308578
30797,15.815231697362348
30798,14.782563775239787
30799,13.691725744053805
30800,11.960288744779348
30801,15.29199580799037
30802,13.619458468096802
30803,12.019367826962615
30804,14.90321117373297
30805,18.84134572308578
30806,15.815231697362348
30807,14.782563775239787
30808,13.691725744053805
30809,11.960288744779348
30810,15.29199580799037
30811,13.619458468096802
30812,12.019367826962615
30813,14.90321117373297
30814,15.815231697362348
30815,14.782563775239787
30816,13.691725744053805
30817,11.960288744779348
30818,15.29199580799037
30819,13.619458468096802
30820,12.019367826962615
30821,14.90321117373297
30822,12.010476434115855
30823,14.782563775239787
30824,13.691725744053805
30825,11.960288744779348
30826,15.29199580799037
30827,13.619458468096802
30828,12.019367826962615
30829,14.90321117373297
30830,12.010476434115855
30831,14.657755907998082
30832,13.691725744053805
30833,11.960288744779348
30834,15.29199580799037
30835,13.619458468096802
30836,12.019367826962615
30837,14.90321117373297
30838,12.010476434115855
30839,14.657755907998082
30840,15.018919048120656
30841,11.960288744779348
30842,15.29199580799037
30843,13.619458468096802
30844,12.019367826962615
30845,14.90321117373297
30846,12.010476434115855
30847,14.657755907998082
30848,15.018919048120656
30849,13.244414285063096
30850,15.29199580799037
30851,13.619458468096802
30852,12.019367826962615
30853,14.90321117373297
30854,12.010476434115855
30855,14.657755907998082
30856,15.018919048120656
30857,13.244414285063096
30858,11.93335693838987
30859,13.619458468096802
30860,12.019367826962615
30861,14.90321117373297
30862,12.010476434115855
30863,14.657755907998082
30864,15.018919048120656
30865,13.244414285063096
30866,11.93335693838987
30867,15.093748144956903
30868,12.019367826962615
30869,14.90321117373297
30870,12.010476434115855
30871,14.657755907998082
30872,15.018919048120656
30873,13.244414285063096
30874,11.93335693838987
30875,15.093748144956903
30876,14.563449655260397
30877,12.019367826962615
30878,14.90321117373297
30879,12.010476434115855
30880,14.657755907998082
30881,15.018919048120656
30882,13.244414285063096
30883,11.93335693838987
30884,15.093748144956903
30885,14.563449655260397
30886,13.138236679415106
30887,14.90321117373297
30888,12.010476434115855
30889,14.657755907998082
30890,15.018919048120656
30891,13.244414285063096
30892,11.93335693838987
30893,15.093748144956903
30894,14.563449655260397
30895,13.138236679415106
30896,11.520047441186463
30897,12.010476434115855
30898,14.657755907998082
30899,15.018919048120656
30900,13.244414285063096
30901,11.93335693838987
30902,15.093748144956903
30903,14.563449655260397
30904,13.138236679415106
30905,11.520047441186463
30906,15.033561112127641
30907,12.010476434115855
30908,14.657755907998082
30909,15.018919048120656
30910,13.244414285063096
30911,11.93335693838987
30912,15.093748144956903
30913,14.563449655260397
30914,13.138236679415106
30915,11.520047441186463
30916,15.033561112127641
30917,13.501787553102877
30918,12.010476434115855
30919,14.657755907998082
30920,15.018919048120656
30921,13.244414285063096
30922,11.93335693838987
30923,15.093748144956903
30924,14.563449655260397
30925,13.138236679415106
30926,11.520047441186463
30927,15.033561112127641
30928,13.501787553102877
30929,13.92107040288012
30930,14.657755907998082
30931,15.018919048120656
30932,13.244414285063096
30933,11.93335693838987
30934,15.093748144956903
30935,14.563449655260397
30936,13.138236679415106
30937,11.520047441186463
30938,15.033561112127641
30939,13.501787553102877
30940,13.92107040288012
30941,11.448789265137854
30942,15.018919048120656
30943,13.244414285063096
30944,11.93335693838987
30945,15.093748144956903
30946,14.563449655260397
30947,13.138236679415106
30948,11.520047441186463
30949,15.033561112127641
30950,13.501787553102877
30951,13.92107040288012
30952,11.448789265137854
30953,14.739793637532985
30954,13.244414285063096
30955,11.93335693838987
30956,15.093748144956903
30957,14.563449655260397
30958,13.138236679415106
30959,11.520047441186463
30960,15.033561112127641
30961,13.501787553102877
30962,13.92107040288012
30963,11.448789265137854
30964,14.739793637532985
30965,14.555401497465224
30966,11.93335693838987
30967,15.093748144956903
30968,14.563449655260397
30969,13.138236679415106
30970,11.520047441186463
30971,15.033561112127641
30972,13.501787553102877
30973,13.92107040288012
30974,11.448789265137854
30975,14.739793637532985
30976,14.555401497465224
30977,13.179542724893981
30978,15.093748144956903
30979,14.563449655260397
30980,13.138236679415106
30981,11.520047441186463
30982,15.033561112127641
30983,13.501787553102877
30984,13.92107040288012
30985,11.448789265137854
30986,14.739793637532985
30987,14.555401497465224
30988,13.179542724893981
30989,12.033436986517941
30990,14.563449655260397
30991,13.138236679415106
30992,11.520047441186463
30993,15.033561112127641
30994,13.501787553102877
30995,13.92107040288012
30996,11.448789265137854
30997,14.739793637532985
30998,14.555401497465224
30999,13.179542724893981
31000,12.033436986517941
31001,15.047397996243463
31002,13.138236679415106
31003,11.520047441186463
31004,15.033561112127641
31005,13.501787553102877
31006,13.92107040288012
31007,11.448789265137854
31008,14.739793637532985
31009,14.555401497465224
31010,13.179542724893981
31011,12.033436986517941
31012,15.047397996243463
31013,15.279102313795802
31014,11.520047441186463
31015,15.033561112127641
31016,13.501787553102877
31017,13.92107040288012
31018,11.448789265137854
31019,14.739793637532985
31020,14.555401497465224
31021,13.179542724893981
31022,12.033436986517941
31023,15.047397996243463
31024,15.279102313795802
31025,13.375129471590428
31026,15.033561112127641
31027,13.501787553102877
31028,13.92107040288012
31029,11.448789265137854
31030,14.739793637532985
31031,14.555401497465224
31032,13.179542724893981
31033,12.033436986517941
31034,15.047397996243463
31035,15.279102313795802
31036,13.375129471590428
31037,13.501787553102877
31038,13.92107040288012
31039,11.448789265137854
31040,14.739793637532985
31041,14.555401497465224
31042,13.179542724893981
31043,12.033436986517941
31044,15.047397996243463
31045,15.279102313795802
31046,13.375129471590428
31047,15.01581830425099
31048,13.92107040288012
31049,11.448789265137854
31050,14.739793637532985
31051,14.555401497465224
31052,13.179542724893981
31053,12.033436986517941
31054,15.047397996243463
31055,15.279102313795802
31056,13.375129471590428
31057,15.01581830425099
31058,11.448789265137854
31059,14.739793637532985
31060,14.555401497465224
31061,13.179542724893981
31062,12.033436986517941
31063,15.047397996243463
31064,15.279102313795802
31065,13.375129471590428
31066,15.01581830425099
31067,14.053258325519833
31068,14.739793637532985
31069,14.555401497465224
31070,13.179542724893981
31071,12.033436986517941
31072,15.047397996243463
31073,15.279102313795802
31074,13.375129471590428
31075,15.01581830425099
31076,14.053258325519833
31077,12.054567916145793
31078,14.555401497465224
31079,13.179542724893981
31080,12.033436986517941
31081,15.047397996243463
31082,15.279102313795802
31083,13.375129471590428
31084,15.01581830425099
31085,14.053258325519833
31086,12.054567916145793
31087,15.09582599503369
31088,13.179542724893981
31089,12.033436986517941
31090,15.047397996243463
31091,15.279102313795802
31092,13.375129471590428
31093,15.01581830425099
31094,14.053258325519833
31095,12.054567916145793
31096,15.09582599503369
31097,14.574337838599504
31098,12.033436986517941
31099,15.047397996243463
31100,15.279102313795802
31101,13.375129471590428
31102,15.01581830425099
31103,14.053258325519833
31104,12.054567916145793
31105,15.09582599503369
31106,14.574337838599504
31107,14.016283399551654
31108,15.047397996243463
31109,15.279102313795802
31110,13.375129471590428
31111,15.01581830425099
31112,14.053258325519833
31113,12.054567916145793
31114,15.09582599503369
31115,14.574337838599504
31116,14.016283399551654
31117,12.919704917127854
31118,15.279102313795802
31119,13.375129471590428
31120,15.01581830425099
31121,14.053258325519833
31122,12.054567916145793
31123,15.09582599503369
31124,14.574337838599504
31125,14.016283399551654
31126,12.919704917127854
31127,17.32785256742457
31128,13.375129471590428
31129,15.01581830425099
31130,14.053258325519833
31131,12.054567916145793
31132,15.09582599503369
31133,14.574337838599504
31134,14.016283399551654
31135,12.919704917127854
31136,17.32785256742457
31137,15.90054834210551
31138,15.01581830425099
31139,14.053258325519833
31140,12.054567916145793
31141,15.09582599503369
31142,14.574337838599504
31143,14.016283399551654
31144,12.919704917127854
31145,17.32785256742457
31146,15.90054834210551
31147,15.01581830425099
31148,14.053258325519833
31149,12.054567916145793
31150,15.09582599503369
31151,14.574337838599504
31152,14.016283399551654
31153,12.919704917127854
31154,17.32785256742457
31155,15.90054834210551
31156,14.053258325519833
31157,12.054567916145793
31158,15.09582599503369
31159,14.574337838599504
31160,14.016283399551654
31161,12.919704917127854
31162,17.32785256742457
31163,15.90054834210551
31164,14.053258325519833
31165,12.054567916145793
31166,15.09582599503369
31167,14.574337838599504
31168,14.016283399551654
31169,12.919704917127854
31170,17.32785256742457
31171,15.90054834210551
31172,12.054567916145793
31173,15.09582599503369
31174,14.574337838599504
31175,14.016283399551654
31176,12.919704917127854
31177,17.32785256742457
31178,15.90054834210551
31179,15.09582599503369
31180,14.574337838599504
31181,14.016283399551654
31182,12.919704917127854
31183,17.32785256742457
31184,15.90054834210551
31185,14.574337838599504
31186,14.016283399551654
31187,12.919704917127854
31188,17.32785256742457
31189,15.90054834210551
31190,14.016283399551654
31191,12.919704917127854
31192,17.32785256742457
31193,15.90054834210551
31194,12.919704917127854
31195,17.32785256742457
31196,15.90054834210551
31197,17.32785256742457
31198,15.90054834210551
31199,15.90054834210551
31200,14.62826852365533
31201,14.488146757463216
31202,14.454640687409773
31203,14.510124854805586
31204,14.765762816767163
31205,14.768807076765855
31206,14.768598364777583
31207,14.201233023876789
31208,14.385875653201513
31209,14.790425937386505
31210,14.927323666143618
31211,11.49080342621969
31212,14.488146757463216
31213,14.454640687409773
31214,14.510124854805586
31215,14.765762816767163
31216,14.768807076765855
31217,14.768598364777583
31218,14.201233023876789
31219,14.385875653201513
31220,14.790425937386505
31221,14.927323666143618
31222,11.49080342621969
31223,11.415202625642866
31224,14.454640687409773
31225,14.510124854805586
31226,14.765762816767163
31227,14.768807076765855
31228,14.768598364777583
31229,14.201233023876789
31230,14.385875653201513
31231,14.790425937386505
31232,14.927323666143618
31233,11.49080342621969
31234,11.415202625642866
31235,12.650184005914266
31236,14.510124854805586
31237,14.765762816767163
31238,14.768807076765855
31239,14.768598364777583
31240,14.201233023876789
31241,14.385875653201513
31242,14.790425937386505
31243,14.927323666143618
31244,11.49080342621969
31245,11.415202625642866
31246,12.650184005914266
31247,12.027764451429295
31248,14.765762816767163
31249,14.768807076765855
31250,14.768598364777583
31251,14.201233023876789
31252,14.385875653201513
31253,14.790425937386505
31254,14.927323666143618
31255,11.49080342621969
31256,11.415202625642866
31257,12.650184005914266
31258,12.027764451429295
31259,8.394973019968967
31260,14.768807076765855
31261,14.768598364777583
31262,14.201233023876789
31263,14.385875653201513
31264,14.790425937386505
31265,14.927323666143618
31266,11.49080342621969
31267,11.415202625642866
31268,12.650184005914266
31269,12.027764451429295
31270,8.394973019968967
31271,9.477452941376576
31272,14.768598364777583
31273,14.201233023876789
31274,14.385875653201513
31275,14.790425937386505
31276,14.927323666143618
31277,11.49080342621969
31278,11.415202625642866
31279,12.650184005914266
31280,12.027764451429295
31281,8.394973019968967
31282,9.477452941376576
31283,9.501865257113577
31284,14.201233023876789
31285,14.385875653201513
31286,14.790425937386505
31287,14.927323666143618
31288,11.49080342621969
31289,11.415202625642866
31290,12.650184005914266
31291,12.027764451429295
31292,8.394973019968967
31293,9.477452941376576
31294,9.501865257113577
31295,10.304646019019497
31296,14.385875653201513
31297,14.790425937386505
31298,14.927323666143618
31299,11.49080342621969
31300,11.415202625642866
31301,12.650184005914266
31302,12.027764451429295
31303,8.394973019968967
31304,9.477452941376576
31305,9.501865257113577
31306,10.304646019019497
31307,9.891120449774363
31308,14.790425937386505
31309,14.927323666143618
31310,11.49080342621969
31311,11.415202625642866
31312,12.650184005914266
31313,12.027764451429295
31314,8.394973019968967
31315,9.477452941376576
31316,9.501865257113577
31317,10.304646019019497
31318,9.891120449774363
31319,8.682850483941582
31320,14.927323666143618
31321,11.49080342621969
31322,11.415202625642866
31323,12.650184005914266
31324,12.027764451429295
31325,8.394973019968967
31326,9.477452941376576
31327,9.501865257113577
31328,10.304646019019497
31329,9.891120449774363
31330,8.682850483941582
31331,12.476627644564248
31332,11.49080342621969
31333,11.415202625642866
31334,12.650184005914266
31335,12.027764451429295
31336,8.394973019968967
31337,9.477452941376576
31338,9.501865257113577
31339,10.304646019019497
31340,9.891120449774363
31341,8.682850483941582
31342,12.476627644564248
31343,12.134381161919514
31344,11.415202625642866
31345,12.650184005914266
31346,12.027764451429295
31347,8.394973019968967
31348,9.477452941376576
31349,9.501865257113577
31350,10.304646019019497
31351,9.891120449774363
31352,8.682850483941582
31353,12.476627644564248
31354,12.134381161919514
31355,11.490682836049064
31356,12.650184005914266
31357,12.027764451429295
31358,8.394973019968967
31359,9.477452941376576
31360,9.501865257113577
31361,10.304646019019497
31362,9.891120449774363
31363,8.682850483941582
31364,12.476627644564248
31365,12.134381161919514
31366,11.490682836049064
31367,12.638285054792366
31368,12.027764451429295
31369,8.394973019968967
31370,9.477452941376576
31371,9.501865257113577
31372,10.304646019019497
31373,9.891120449774363
31374,8.682850483941582
31375,12.476627644564248
31376,12.134381161919514
31377,11.490682836049064
31378,12.638285054792366
31379,15.00179685201919
31380,8.394973019968967
31381,9.477452941376576
31382,9.501865257113577
31383,10.304646019019497
31384,9.891120449774363
31385,8.682850483941582
31386,12.476627644564248
31387,12.134381161919514
31388,11.490682836049064
31389,12.638285054792366
31390,15.00179685201919
31391,14.05115134312414
31392,9.477452941376576
31393,9.501865257113577
31394,10.304646019019497
31395,9.891120449774363
31396,8.682850483941582
31397,12.476627644564248
31398,12.134381161919514
31399,11.490682836049064
31400,12.638285054792366
31401,15.00179685201919
31402,14.05115134312414
31403,9.807052232179773
31404,9.501865257113577
31405,10.304646019019497
31406,9.891120449774363
31407,8.682850483941582
31408,12.476627644564248
31409,12.134381161919514
31410,11.490682836049064
31411,12.638285054792366
31412,15.00179685201919
31413,14.05115134312414
31414,9.807052232179773
31415,10.175690402310812
31416,10.304646019019497
31417,9.891120449774363
31418,8.682850483941582
31419,12.476627644564248
31420,12.134381161919514
31421,11.490682836049064
31422,12.638285054792366
31423,15.00179685201919
31424,14.05115134312414
31425,9.807052232179773
31426,10.175690402310812
31427,14.152519681509723
31428,9.891120449774363
31429,8.682850483941582
31430,12.476627644564248
31431,12.134381161919514
31432,11.490682836049064
31433,12.638285054792366
31434,15.00179685201919
31435,14.05115134312414
31436,9.807052232179773
31437,10.175690402310812
31438,14.152519681509723
31439,13.539253020013163
31440,8.682850483941582
31441,12.476627644564248
31442,12.134381161919514
31443,11.490682836049064
31444,12.638285054792366
31445,15.00179685201919
31446,14.05115134312414
31447,9.807052232179773
31448,10.175690402310812
31449,14.152519681509723
31450,13.539253020013163
31451,11.014796449395694
31452,12.476627644564248
31453,12.134381161919514
31454,11.490682836049064
31455,12.638285054792366
31456,15.00179685201919
31457,14.05115134312414
31458,9.807052232179773
31459,10.175690402310812
31460,14.152519681509723
31461,13.539253020013163
31462,11.014796449395694
31463,11.464502892272955
31464,12.134381161919514
31465,11.490682836049064
31466,12.638285054792366
31467,15.00179685201919
31468,14.05115134312414
31469,9.807052232179773
31470,10.175690402310812
31471,14.152519681509723
31472,13.539253020013163
31473,11.014796449395694
31474,11.464502892272955
31475,12.895012129644781
31476,11.490682836049064
31477,12.638285054792366
31478,15.00179685201919
31479,14.05115134312414
31480,9.807052232179773
31481,10.175690402310812
31482,14.152519681509723
31483,13.539253020013163
31484,11.014796449395694
31485,11.464502892272955
31486,12.895012129644781
31487,12.638285054792366
31488,15.00179685201919
31489,14.05115134312414
31490,9.807052232179773
31491,10.175690402310812
31492,14.152519681509723
31493,13.539253020013163
31494,11.014796449395694
31495,11.464502892272955
31496,12.895012129644781
31497,10.49054113030291
31498,15.00179685201919
31499,14.05115134312414
31500,9.807052232179773
31501,10.175690402310812
31502,14.152519681509723
31503,13.539253020013163
31504,11.014796449395694
31505,11.464502892272955
31506,12.895012129644781
31507,10.49054113030291
31508,12.028897635690576
31509,14.05115134312414
31510,9.807052232179773
31511,10.175690402310812
31512,14.152519681509723
31513,13.539253020013163
31514,11.014796449395694
31515,11.464502892272955
31516,12.895012129644781
31517,10.49054113030291
31518,12.028897635690576
31519,9.807052232179773
31520,10.175690402310812
31521,14.152519681509723
31522,13.539253020013163
31523,11.014796449395694
31524,11.464502892272955
31525,12.895012129644781
31526,10.49054113030291
31527,12.028897635690576
31528,12.112061161694639
31529,10.175690402310812
31530,14.152519681509723
31531,13.539253020013163
31532,11.014796449395694
31533,11.464502892272955
31534,12.895012129644781
31535,10.49054113030291
31536,12.028897635690576
31537,12.112061161694639
31538,10.470139414635867
31539,14.152519681509723
31540,13.539253020013163
31541,11.014796449395694
31542,11.464502892272955
31543,12.895012129644781
31544,10.49054113030291
31545,12.028897635690576
31546,12.112061161694639
31547,10.470139414635867
31548,10.439311721567162
31549,13.539253020013163
31550,11.014796449395694
31551,11.464502892272955
31552,12.895012129644781
31553,10.49054113030291
31554,12.028897635690576
31555,12.112061161694639
31556,10.470139414635867
31557,10.439311721567162
31558,13.066271569362753
31559,11.014796449395694
31560,11.464502892272955
31561,12.895012129644781
31562,10.49054113030291
31563,12.028897635690576
31564,12.112061161694639
31565,10.470139414635867
31566,10.439311721567162
31567,13.066271569362753
31568,11.903263028074846
31569,11.464502892272955
31570,12.895012129644781
31571,10.49054113030291
31572,12.028897635690576
31573,12.112061161694639
31574,10.470139414635867
31575,10.439311721567162
31576,13.066271569362753
31577,11.903263028074846
31578,11.688215768647746
31579,12.895012129644781
31580,10.49054113030291
31581,12.028897635690576
31582,12.112061161694639
31583,10.470139414635867
31584,10.439311721567162
31585,13.066271569362753
31586,11.903263028074846
31587,11.688215768647746
31588,10.696431152921914
31589,10.49054113030291
31590,12.028897635690576
31591,12.112061161694639
31592,10.470139414635867
31593,10.439311721567162
31594,13.066271569362753
31595,11.903263028074846
31596,11.688215768647746
31597,10.696431152921914
31598,13.586002160606721
31599,10.49054113030291
31600,12.028897635690576
31601,12.112061161694639
31602,10.470139414635867
31603,10.439311721567162
31604,13.066271569362753
31605,11.903263028074846
31606,11.688215768647746
31607,10.696431152921914
31608,13.586002160606721
31609,13.595548027601737
31610,12.028897635690576
31611,12.112061161694639
31612,10.470139414635867
31613,10.439311721567162
31614,13.066271569362753
31615,11.903263028074846
31616,11.688215768647746
31617,10.696431152921914
31618,13.586002160606721
31619,13.595548027601737
31620,9.569219289534939
31621,12.112061161694639
31622,10.470139414635867
31623,10.439311721567162
31624,13.066271569362753
31625,11.903263028074846
31626,11.688215768647746
31627,10.696431152921914
31628,13.586002160606721
31629,13.595548027601737
31630,9.569219289534939
31631,10.490686541992506
31632,12.112061161694639
31633,10.470139414635867
31634,10.439311721567162
31635,13.066271569362753
31636,11.903263028074846
31637,11.688215768647746
31638,10.696431152921914
31639,13.586002160606721
31640,13.595548027601737
31641,9.569219289534939
31642,10.490686541992506
31643,11.664649118527594
31644,10.470139414635867
31645,10.439311721567162
31646,13.066271569362753
31647,11.903263028074846
31648,11.688215768647746
31649,10.696431152921914
31650,13.586002160606721
31651,13.595548027601737
31652,9.569219289534939
31653,10.490686541992506
31654,11.664649118527594
31655,11.768795523973598
31656,10.439311721567162
31657,13.066271569362753
31658,11.903263028074846
31659,11.688215768647746
31660,10.696431152921914
31661,13.586002160606721
31662,13.595548027601737
31663,9.569219289534939
31664,10.490686541992506
31665,11.664649118527594
31666,11.768795523973598
31667,9.287995313089711
31668,13.066271569362753
31669,11.903263028074846
31670,11.688215768647746
31671,10.696431152921914
31672,13.586002160606721
31673,13.595548027601737
31674,9.569219289534939
31675,10.490686541992506
31676,11.664649118527594
31677,11.768795523973598
31678,9.287995313089711
31679,13.40316388078982
31680,11.903263028074846
31681,11.688215768647746
31682,10.696431152921914
31683,13.586002160606721
31684,13.595548027601737
31685,9.569219289534939
31686,10.490686541992506
31687,11.664649118527594
31688,11.768795523973598
31689,9.287995313089711
31690,13.40316388078982
31691,12.114673637345591
31692,11.688215768647746
31693,10.696431152921914
31694,13.586002160606721
31695,13.595548027601737
31696,9.569219289534939
31697,10.490686541992506
31698,11.664649118527594
31699,11.768795523973598
31700,9.287995313089711
31701,13.40316388078982
31702,12.114673637345591
31703,10.16122693947531
31704,10.696431152921914
31705,13.586002160606721
31706,13.595548027601737
31707,9.569219289534939
31708,10.490686541992506
31709,11.664649118527594
31710,11.768795523973598
31711,9.287995313089711
31712,13.40316388078982
31713,12.114673637345591
31714,10.16122693947531
31715,9.00579119864632
31716,13.586002160606721
31717,13.595548027601737
31718,9.569219289534939
31719,10.490686541992506
31720,11.664649118527594
31721,11.768795523973598
31722,9.287995313089711
31723,13.40316388078982
31724,12.114673637345591
31725,10.16122693947531
31726,9.00579119864632
31727,9.2339345678169
31728,13.595548027601737
31729,9.569219289534939
31730,10.490686541992506
31731,11.664649118527594
31732,11.768795523973598
31733,9.287995313089711
31734,13.40316388078982
31735,12.114673637345591
31736,10.16122693947531
31737,9.00579119864632
31738,9.2339345678169
31739,10.710001983546233
31740,9.569219289534939
31741,10.490686541992506
31742,11.664649118527594
31743,11.768795523973598
31744,9.287995313089711
31745,13.40316388078982
31746,12.114673637345591
31747,10.16122693947531
31748,9.00579119864632
31749,9.2339345678169
31750,10.710001983546233
31751,10.086700315652589
31752,10.490686541992506
31753,11.664649118527594
31754,11.768795523973598
31755,9.287995313089711
31756,13.40316388078982
31757,12.114673637345591
31758,10.16122693947531
31759,9.00579119864632
31760,9.2339345678169
31761,10.710001983546233
31762,10.086700315652589
