,0
1853,17.829128
1854,17.138836
1855,17.456516
1856,17.28359
1857,17.313305
1858,15.93717
1859,16.569368
1860,16.534595
1861,15.017581
1862,14.536191
1863,13.790354
1864,13.008657
1865,12.239032
1866,11.55677
1867,10.792659
1868,11.20436
1869,10.987857
1870,11.058757
1871,9.84034
1872,9.2444935
1873,8.319832
1874,7.4344206
1875,7.9313045
1876,6.52926
1877,7.0895133
1878,6.816009
1879,6.8164053
1880,6.793251
1881,6.789356
1882,6.7391605
1883,6.8463945
1884,6.6488996
1885,6.7234035
1886,6.5558205
1887,7.89324
1888,7.286246
1889,7.5052347
1890,7.3649564
1891,8.528182
1892,6.721212
1893,7.4847665
1894,8.563469
1895,8.208659
1896,8.116104
1897,8.190313
1898,8.116933
1899,8.13203
1900,8.099007
1901,8.331898
1902,9.27984
1903,8.932401
1904,9.0473995
1905,9.056016
1906,9.034986
1907,9.00218
1908,9.00736
1909,10.1612
1910,9.75778
1911,9.86981
1912,10.020765
1913,9.663366
1914,9.954293
1915,9.941005
1916,10.180983
1917,11.118224
1918,10.594184
1919,12.219613
1920,12.005552
1921,12.690921
1922,12.691743
1923,15.174843
1924,15.490027
1925,15.256685
1926,16.901327
1927,16.053179
1928,16.176897
1929,16.29782
1930,16.283573
1931,17.473875
1932,16.961922
1933,17.092415
1934,18.17618
1935,18.917864
1936,20.122005
1937,19.849047
1938,19.835255
1939,21.500507
1940,22.808464
1941,20.994886
1942,21.54787
1943,20.39898
1944,20.748055
1945,19.325096
1946,19.340363
1947,18.730726
1948,19.381092
1949,21.149097
1950,21.755573
1951,21.05466
1952,23.26721
1953,23.41578
1954,22.799314
1955,22.788307
1956,23.043245
1957,21.574583
1958,22.184381
1959,19.786684
1960,22.479172
1961,22.310827
1962,23.125647
1963,23.218683
1964,22.877619
1965,23.754028
1966,25.253658
1967,25.40802
1968,27.13407
1969,24.857496
1970,24.221231
1971,24.637009
1972,22.86849
1973,22.155909
1974,22.71484
1975,20.970049
1976,21.562489
1977,20.162601
1978,20.717678
1979,20.777878
1980,21.970974
1981,22.83908
1982,22.656305
1983,21.685337
1984,21.335192
1985,19.92607
1986,21.289783
1987,19.833244
1988,20.596874
1989,20.375154
1990,20.23488
1991,20.90574
1992,18.505335
1993,17.62846
1994,17.904041
1995,17.548683
1996,17.473696
1997,17.52462
1998,16.143719
1999,16.720228
2000,16.531328
2001,16.538427
2002,15.254855
2003,15.819757
2004,14.455416
2005,13.82019
2006,13.867514
2007,14.178018
2008,14.35054
2009,14.167203
2010,14.582135
2011,13.439279
2012,14.0578985
2013,13.948899
2014,13.971177
2015,13.627811
2016,13.270002
2017,12.094849
2018,13.564925
2019,12.83561
2020,14.074194
2021,14.755762
2022,14.127087
2023,15.630919
2024,14.931498
2025,15.087684
2026,15.052927
2027,13.839566
2028,14.549697
2029,13.070307
2030,13.833866
2031,13.901628
2032,13.549223
2033,14.0775385
2034,14.237519
2035,14.3309765
2036,14.349056
2037,13.098953
2038,13.874651
2039,14.535621
2040,14.859587
2041,15.686178
2042,16.435305
2043,15.711973
2044,17.488571
2045,16.546394
2046,16.779163
2047,18.118734
2048,18.851885
2049,21.23231
2050,20.898531
2051,23.504276
2052,23.714642
2053,23.302322
2054,22.792543
2055,23.838
2056,26.209791
2057,23.889807
2058,24.887358
2059,26.28827
2060,26.471935
2061,28.169207
2062,27.259111
2063,27.192211
2064,23.71919
2065,22.170319
2066,22.723871
2067,20.851143
2068,17.279554
2069,17.5443
2070,16.735615
2071,18.331114
2072,15.408262
2073,14.652305
2074,13.437003
2075,12.697464
2076,12.951704
2077,13.6523285
2078,14.814639
2079,14.572761
2080,15.770363
2081,15.58778
2082,15.773669
2083,15.934149
2084,15.778467
2085,14.5677395
2086,15.064187
2087,14.712307
2088,14.458553
2089,14.418987
2090,14.316715
2091,14.282307
2092,14.259556
2093,14.228038
2094,14.3131895
2095,14.305518
2096,14.352515
2097,13.269095
2098,14.182494
2099,12.650412
2100,12.945726
2101,11.446036
2102,10.908584
2103,11.30122
2104,9.47026
2105,10.60741
2106,10.347936
2107,10.264322
2108,10.348173
2109,10.190924
2110,11.476304
2111,11.864844
2112,11.348443
2113,11.4942465
2114,11.362853
2115,11.353691
2116,11.405035
2117,11.349375
2118,11.312836
2119,11.339812
2120,11.378198
2121,11.383079
2122,12.433614
2123,12.000142
2124,12.086953
2125,12.118849
2126,11.956497
2127,10.930126
2128,11.412519
2129,11.402728
2130,11.484013
2131,10.066689
2132,11.011468
2133,10.763345
2134,9.735163
2135,9.248903
2136,10.493593
2137,9.639163
2138,10.98502
2139,10.348232
2140,11.692325
2141,11.089312
2142,11.207104
2143,11.226137
2144,11.239963
2145,11.240629
2146,11.31458
2147,11.175825
2148,12.47748
2149,11.996987
2150,11.775694
2151,12.090381
2152,13.106798
2153,12.827961
2154,13.167365
2155,14.503906
2156,13.85197
2157,16.260227
2158,15.980306
2159,16.729784
2160,16.300838
2161,16.137333
2162,14.892516
2163,15.305438
2164,15.22922
2165,15.212065
2166,15.201033
2167,16.649282
2168,15.960417
2169,16.096254
2170,17.393452
2171,18.70268
2172,18.319683
2173,18.429987
2174,17.967327
2175,18.417421
2176,18.77148
2177,20.000177
2178,17.873417
2179,23.285967
2180,19.682848
2181,18.451403
2182,20.21798
2183,17.717508
2184,18.36211
2185,18.476852
2186,17.417652
2187,14.786881
2188,13.452232
2189,20.63448
2190,15.910748
2191,16.806786
2192,16.488457
2193,15.523698
2194,15.890875
2195,16.247467
2196,16.471727
2197,15.5972185
2198,17.69119
2199,15.256977
2200,16.702917
2201,17.174076
2202,16.29563
2203,17.950882
2204,18.069687
2205,17.948797
2206,18.2525
2207,19.62254
2208,19.01814
2209,20.565672
2210,19.89437
2211,21.838652
2212,22.29146
2213,25.383507
2214,22.392391
2215,22.908745
2216,19.466011
2217,20.664492
2218,20.92758
2219,21.01098
2220,21.076706
2221,19.572891
2222,23.38579
2223,20.462461
2224,19.56525
2225,19.357338
2226,19.463507
2227,22.203415
2228,20.604698
2229,22.421003
2230,23.558384
2231,24.222757
2232,24.20053
2233,24.683687
2234,24.85369
2235,24.988667
2236,25.050236
2237,24.49877
2238,23.917986
2239,23.459345
2240,25.215027
2241,23.834827
2242,23.91765
2243,23.872393
2244,26.783052
2245,25.239048
2246,25.497501
2247,25.522066
2248,25.381779
2249,24.21071
2250,23.548798
2251,24.184044
2252,23.738321
2253,24.01779
2254,24.387915
2255,24.804836
2256,25.303667
2257,26.577003
2258,26.829395
2259,26.084396
2260,27.437963
2261,25.927465
2262,25.967234
2263,25.811066
2264,25.785341
2265,24.444601
2266,23.371824
2267,23.972355
2268,23.92053
2269,22.526653
2270,23.247004
2271,21.631203
2272,21.156878
2273,20.25312
2274,20.712679
2275,19.300688
2276,19.841873
2277,19.71901
2278,18.33042
2279,17.798737
2280,17.007957
2281,16.111658
2282,15.228289
2283,14.604347
2284,13.6747675
2285,12.854566
2286,12.992483
2287,12.929511
2288,12.907951
2289,11.626419
2290,12.035139
2291,11.949573
2292,10.6982565
2293,11.138929
2294,11.111153
2295,9.918145
2296,10.358689
2297,9.225993
2298,9.626692
2299,9.629795
2300,9.532746
2301,9.791817
2302,9.921092
2303,10.064515
2304,11.083122
2305,10.52958
2306,10.606961
2307,10.4564085
2308,10.262527
2309,10.186701
2310,10.095292
2311,10.243204
2312,10.229354
2313,9.928699
2314,11.102629
2315,10.691774
2316,10.763577
2317,10.776608
2318,10.788443
2319,10.788053
2320,10.805872
2321,10.73602
2322,10.876085
2323,12.026068
2324,11.695185
2325,11.76
2326,11.7706995
2327,11.757892
2328,11.784246
2329,11.773163
2330,11.774066
2331,11.800583
2332,11.6960335
2333,11.684103
2334,12.956521
2335,12.426887
2336,13.708184
2337,14.429444
2338,14.016799
2339,14.237052
2340,14.113127
2341,14.181554
2342,15.39893
2343,15.025063
2344,16.21962
2345,15.658516
2346,15.90279
2347,16.099043
2348,17.30797
2349,16.95173
2350,17.118586
2351,18.501888
2352,17.886108
2353,17.899864
2354,18.018036
2355,19.168535
2356,19.849586
2357,19.408522
2358,19.549152
2359,19.5415
2360,19.679668
2361,19.684008
2362,19.76691
2363,21.177639
2364,22.024479
2365,21.63484
2366,21.704996
2367,22.944355
2368,25.254124
2369,25.476665
2370,25.187698
2371,24.906847
2372,25.335897
2373,25.397293
2374,24.488697
2375,25.541832
2376,25.335615
2377,25.232054
2378,26.07778
2379,24.912674
2380,24.693428
2381,26.32827
2382,25.174397
2383,25.271578
2384,25.791222
2385,25.519634
2386,25.633778
2387,25.525654
2388,25.454435
2389,25.571709
2390,25.357206
2391,24.072819
2392,23.246819
2393,22.187767
2394,22.819122
2395,21.404184
2396,22.01884
2397,23.141285
2398,22.58364
2399,22.64921
2400,22.6652
2401,22.657494
2402,22.777246
2403,22.608128
2404,21.308216
2405,20.58031
2406,19.689625
2407,20.050905
2408,19.94926
2409,19.871965
2410,19.962223
2411,19.917768
2412,19.945059
2413,21.266987
2414,20.899822
2415,22.30363
2416,22.07664
2417,21.55997
2418,20.712076
2419,19.188972
2420,21.045355
2421,21.41385
2422,21.81529
2423,21.849873
2424,20.479998
2425,22.084318
2426,21.72291
2427,21.98022
2428,24.79385
2429,23.721418
2430,25.074694
2431,26.237295
2432,26.602356
2433,25.999588
2434,26.427668
2435,26.368633
2436,26.40795
2437,25.951378
2438,28.103695
2439,28.68693
2440,26.963116
2441,28.535152
2442,28.549246
2443,27.42229
2444,27.274965
2445,28.407223
2446,29.157854
2447,28.48146
2448,32.120388
2449,36.18974
2450,33.396553
2451,33.527645
2452,33.126232
2453,32.325207
2454,30.896147
2455,30.459248
2456,29.2062
2457,29.972866
2458,29.788263
2459,28.254147
2460,27.64349
2461,28.091038
2462,25.30002
2463,26.264038
2464,26.763517
2465,28.15167
2466,29.304077
2467,28.866808
2468,30.702888
2469,29.705692
2470,29.842455
2471,29.794958
2472,26.963736
2473,25.824629
2474,23.609566
2475,21.767296
2476,21.053967
2477,21.468388
2478,21.14941
2479,21.20706
2480,19.761269
2481,20.245937
2482,19.984655
2483,19.90197
2484,18.629562
2485,19.184366
2486,17.931082
2487,17.109533
2488,14.980623
2489,14.922906
2490,13.883448
2491,13.137792
2492,13.311638
2493,13.1927595
2494,13.05913
2495,11.847743
2496,12.284668
2497,12.174685
2498,10.835267
2499,11.247077
2500,10.145157
2501,10.253205
2502,9.170856
2503,9.612949
2504,9.457224
2505,9.47052
2506,9.61263
2507,8.489332
2508,9.874482
2509,9.812683
2510,9.647556
2511,9.745543
2512,9.779239
2513,9.803009
2514,9.835916
2515,9.613988
2516,8.682335
2517,8.965066
2518,9.153242
2519,8.976539
2520,9.048546
2521,9.197514
2522,9.094285
2523,9.0685625
2524,9.0269375
2525,9.045706
2526,9.058462
2527,9.050055
2528,9.068467
2529,9.103775
2530,8.284916
2531,8.412006
2532,9.436432
2533,8.779948
2534,8.962276
2535,9.013892
2536,8.84726
2537,9.909511
2538,9.6075
2539,10.580794
2540,10.279764
2541,10.359494
2542,10.249774
2543,11.470257
2544,10.924906
2545,14.1956
2546,11.996768
2547,11.881405
2548,11.208833
2549,12.695982
2550,12.415244
2551,11.301225
2552,12.053154
2553,11.872526
2554,13.637659
2555,12.09504
2556,12.023644
2557,11.862634
2558,11.912128
2559,11.957733
2560,11.66259
2561,11.972027
2562,12.060365
2563,12.058168
2564,13.224468
2565,12.9615345
2566,13.164139
2567,13.080706
2568,13.051509
2569,13.291747
2570,13.058309
2571,12.880128
2572,12.671388
2573,13.912484
2574,13.452204
2575,13.446016
2576,13.512596
2577,13.533331
2578,13.48193
2579,14.7478485
2580,14.247467
2581,15.487573
2582,15.048056
2583,15.063406
2584,14.808077
2585,15.15651
2586,15.26952
2587,15.393869
2588,14.230754
2589,14.832113
2590,14.904627
2591,14.788426
2592,14.743922
2593,16.123325
2594,15.422285
2595,16.54581
2596,16.067184
2597,16.109661
2598,16.096306
2599,16.0946
2600,16.115364
2601,17.354431
2602,17.028008
2603,17.0742
2604,17.102345
2605,17.150766
2606,15.962461
2607,16.366352
2608,16.044655
2609,16.192978
2610,15.216441
2611,15.394526
2612,16.930256
2613,16.707949
2614,16.84671
2615,16.960888
2616,16.997519
2617,18.576962
2618,18.974897
2619,19.532295
2620,20.811176
2621,21.268206
2622,20.710335
2623,22.205927
2624,24.348516
2625,23.17662
2626,25.27384
2627,25.641584
2628,26.570194
2629,27.5954
2630,26.893623
2631,27.068758
2632,27.574268
2633,27.47356
2634,29.362122
2635,28.558542
2636,29.232214
2637,29.605577
2638,30.140173
2639,30.046999
2640,31.78464
2641,32.58461
2642,30.541538
2643,30.616215
2644,30.956596
2645,32.096493
2646,29.662334
2647,30.998749
2648,29.021679
2649,29.79176
2650,30.039227
2651,29.842936
2652,31.451267
2653,30.427734
2654,32.406357
2655,31.527365
2656,31.647882
2657,31.858541
2658,32.721672
2659,33.677994
2660,33.883945
2661,34.691864
2662,35.51038
2663,35.108414
2664,35.12144
2665,37.094376
2666,33.017403
2667,33.585228
2668,32.142624
2669,32.409603
2670,33.74975
2671,33.3441
2672,34.691833
2673,33.78283
2674,32.62396
2675,33.21904
2676,32.47612
2677,32.94209
2678,32.996094
2679,31.422617
2680,32.593803
2681,33.18454
2682,32.728626
2683,33.784233
2684,34.41132
2685,35.036655
2686,34.53813
2687,32.81362
2688,35.679848
2689,34.63168
2690,35.183487
2691,36.42755
2692,36.559723
2693,35.750637
2694,36.423264
2695,36.061573
2696,36.119827
2697,37.688374
2698,37.58769
2699,38.85288
2700,38.420063
2701,38.726883
2702,40.537567
2703,39.796032
2704,40.598003
2705,41.06614
2706,41.48317
2707,41.677254
2708,44.033398
2709,47.16014
2710,46.388393
2711,44.388622
2712,47.235786
2713,43.550068
2714,42.760395
2715,40.461445
2716,39.972614
2717,38.82149
2718,38.15634
2719,38.573147
2720,36.79329
2721,36.0151
2722,34.897472
2723,33.940567
2724,32.69897
2725,31.48774
2726,29.48151
2727,28.385376
2728,26.769024
2729,26.797972
2730,25.850157
2731,26.821894
2732,25.716616
2733,24.988737
2734,24.10087
2735,24.354387
2736,26.678959
2737,24.063967
2738,23.745117
2739,24.925875
2740,24.233526
2741,24.405935
2742,25.373926
2743,24.549377
2744,25.862713
2745,26.633331
2746,27.683949
2747,27.644377
2748,27.814339
2749,29.714954
2750,28.821497
2751,29.474257
2752,29.885035
2753,28.844774
2754,29.70953
2755,29.584911
2756,31.069965
2757,27.497972
2758,28.180845
2759,28.438818
2760,29.47253
2761,30.113695
2762,29.085175
2763,29.380577
2764,29.634003
2765,29.908468
2766,29.713984
2767,29.590477
2768,27.977583
2769,28.840185
2770,27.641884
2771,26.262903
2772,25.650381
2773,24.693214
2774,27.24451
2775,24.099182
2776,24.70854
2777,24.682035
2778,23.389374
2779,23.922405
2780,21.285301
2781,22.214449
2782,21.280752
2783,21.649265
2784,18.815775
2785,18.530016
2786,18.712736
2787,17.310776
2788,17.693493
2789,16.571701
2790,15.546188
2791,15.952686
2792,14.767969
2793,14.993147
2794,16.135944
2795,15.356085
2796,15.543034
2797,16.806124
2798,16.00663
2799,16.504946
2800,15.47892
2801,17.171759
2802,16.70657
2803,17.911375
2804,17.820673
2805,18.6915
2806,19.272272
2807,18.946371
2808,18.877714
2809,18.847605
2810,18.865908
2811,18.916506
2812,17.602346
2813,19.397823
2814,18.725695
2815,18.776587
2816,19.860764
2817,20.663904
2818,18.958645
2819,19.194153
2820,19.560278
2821,20.95309
2822,20.424334
2823,20.748749
2824,21.011425
2825,21.042244
2826,21.175106
2827,22.753756
2828,22.869297
2829,20.998665
2830,20.037388
2831,20.863445
2832,20.271694
2833,20.191208
2834,18.956036
2835,19.553192
2836,19.286228
2837,18.066296
2838,18.454702
2839,17.1374
2840,16.20628
2841,14.422633
2842,15.024742
2843,13.573505
2844,14.216785
2845,14.39197
2846,13.116981
2847,13.929335
2848,13.991409
2849,13.9799385
2850,12.773576
2851,13.123473
2852,12.985152
2853,15.180737
2854,15.603703
2855,13.760938
2856,15.117573
2857,15.677674
2858,15.218261
2859,15.202329
2860,15.172713
2861,15.263059
2862,16.291294
2863,17.106604
2864,18.091057
2865,17.544743
2866,18.93267
2867,18.016972
2868,18.49692
2869,18.717909
2870,19.943222
2871,19.585836
2872,21.211983
2873,22.01736
2874,21.693153
2875,20.52504
2876,21.504738
2877,20.885588
2878,20.623207
2879,21.953577
2880,21.191889
2881,19.94284
2882,20.533007
2883,21.671272
2884,21.091204
2885,22.658762
2886,22.042475
2887,22.151976
2888,22.139746
2889,23.426807
2890,22.874723
2891,23.93712
2892,23.598906
2893,24.051773
2894,23.934162
2895,24.360909
2896,24.650164
2897,24.781918
2898,24.91658
2899,26.45608
2900,26.677446
2901,27.071335
2902,26.005703
2903,27.960012
2904,26.6898
2905,28.302902
2906,28.024265
2907,26.372766
2908,27.192503
2909,28.891434
2910,27.939257
2911,26.699347
2912,27.172634
2913,27.178617
2914,25.822634
2915,25.874556
2916,24.846601
2917,25.776857
2918,25.853895
2919,25.801462
2920,24.741592
2921,25.8429
2922,27.290289
2923,25.236977
2924,27.527203
2925,26.931837
2926,25.877312
2927,24.891201
2928,25.152128
2929,23.61521
2930,25.943289
2931,26.655703
2932,25.863363
2933,24.856064
2934,23.799067
2935,25.776052
2936,24.821531
2937,26.483004
2938,25.787064
2939,25.10798
2940,25.584389
2941,24.70152
2942,25.374725
2943,23.781113
2944,26.082705
2945,26.991674
2946,25.020136
2947,27.275331
2948,27.648088
2949,25.822119
2950,27.388554
2951,29.946486
2952,30.911951
2953,29.377779
2954,30.07591
2955,29.711046
2956,29.85558
2957,31.898355
2958,30.771267
2959,31.201653
2960,30.488974
2961,32.6592
2962,33.290062
2963,31.412155
2964,32.640354
2965,34.381615
2966,34.677326
2967,36.570923
2968,37.846325
2969,36.014805
2970,37.293903
2971,38.516464
2972,37.374638
2973,35.185974
2974,34.091194
2975,33.64313
2976,31.792992
2977,32.393112
2978,32.391144
2979,31.915075
2980,30.369835
2981,31.339394
2982,30.818493
2983,30.770811
2984,29.061253
2985,28.471209
2986,27.644249
2987,27.746235
2988,29.28718
2989,28.817833
2990,28.742954
2991,29.056616
2992,27.907806
2993,28.78315
2994,30.048695
2995,29.389425
2996,32.38836
2997,31.60524
2998,32.52038
2999,33.180107
3000,34.00419
3001,33.2379
3002,32.21274
3003,34.424026
3004,34.699863
3005,37.64355
3006,37.332306
3007,38.527317
3008,41.26193
3009,39.182766
3010,39.775085
3011,40.003178
3012,40.285217
3013,42.38297
3014,39.015526
3015,41.513954
3016,41.74143
3017,42.5063
3018,41.07694
3019,40.65351
3020,41.385967
3021,39.559933
3022,37.60159
3023,36.43376
3024,33.532993
3025,36.416336
3026,33.331326
3027,32.687523
3028,33.83837
3029,31.856411
3030,30.72175
3031,29.753674
3032,28.857954
3033,29.283018
3034,27.684614
3035,27.662498
3036,29.252302
3037,28.950764
3038,30.414537
3039,28.719154
3040,29.870575
3041,29.870007
3042,33.182323
3043,31.468733
3044,33.469486
3045,32.96306
3046,33.553173
3047,32.68018
3048,33.08982
3049,32.69201
3050,33.330563
3051,34.386
3052,33.450813
3053,35.314266
3054,34.926373
3055,34.557865
3056,36.1967
3057,35.3846
3058,37.24951
3059,34.366673
3060,36.28557
3061,34.889095
3062,35.37842
3063,35.927155
3064,36.358093
3065,36.724255
3066,34.971848
3067,36.040222
3068,35.643085
3069,34.580296
3070,32.569294
3071,35.113556
3072,35.722317
3073,33.11101
3074,34.486626
3075,35.327736
3076,34.88899
3077,34.69857
3078,34.67137
3079,32.764492
3080,32.271828
3081,32.950478
3082,32.148064
3083,34.425095
3084,36.89608
3085,34.549316
3086,39.101078
3087,38.22968
3088,39.370644
3089,38.221504
3090,38.519924
3091,37.251884
3092,36.06993
3093,35.475094
3094,34.612434
3095,35.385757
3096,33.747925
3097,33.096977
3098,32.38176
3099,31.348166
3100,30.566319
3101,30.86571
3102,28.831987
3103,29.292791
3104,29.05893
3105,27.548767
3106,26.661179
3107,24.560505
3108,24.06674
3109,24.664848
3110,24.673542
3111,24.942894
3112,23.480635
3113,24.109617
3114,26.006985
3115,26.20912
3116,26.929369
3117,26.526937
3118,26.346169
3119,26.276283
3120,28.137981
3121,27.120554
3122,28.695324
3123,31.165773
3124,30.98466
3125,30.596466
3126,30.751081
3127,32.36992
3128,33.101643
3129,31.070389
3130,33.760204
3131,33.288376
3132,34.664074
3133,34.54774
3134,35.270615
3135,35.65404
3136,35.55612
3137,35.618156
3138,39.257248
3139,37.27112
3140,38.314182
3141,43.697304
3142,43.773163
3143,47.142685
3144,49.698586
3145,52.453747
3146,53.733047
3147,57.330227
3148,57.36038
3149,58.897816
3150,61.363167
3151,63.39791
3152,66.9396
3153,64.54437
3154,67.898834
3155,68.962845
3156,70.59314
3157,66.793594
3158,69.94982
3159,69.772415
3160,70.55071
3161,69.05618
3162,73.55541
3163,70.54248
3164,69.22624
3165,68.96474
3166,67.01416
3167,65.985634
3168,66.536156
3169,64.68191
3170,62.292877
3171,62.341095
3172,57.787647
3173,58.62692
3174,56.713673
3175,54.539604
3176,52.93499
3177,48.04939
3178,48.24195
3179,48.661263
3180,47.009254
3181,48.937042
3182,48.51872
3183,51.54677
3184,49.48799
3185,48.86204
3186,49.44494
3187,49.432125
3188,45.562817
3189,44.62994
3190,40.921722
3191,40.155476
3192,37.50772
3193,36.987114
3194,37.114624
3195,34.853657
3196,34.55955
3197,33.148125
3198,30.43368
3199,30.333565
3200,29.402641
3201,28.517904
3202,26.95752
3203,26.57927
3204,26.817696
3205,27.242281
3206,28.064646
3207,29.982718
3208,29.715508
3209,28.54506
3210,31.234724
3211,28.35583
3212,29.639023
3213,28.93485
3214,28.335545
3215,28.1585
3216,27.899315
3217,28.471384
3218,26.436495
3219,29.201807
3220,27.803854
3221,28.089417
3222,29.358234
3223,28.841957
3224,32.42206
3225,28.818792
3226,30.283865
3227,30.793867
3228,30.499844
3229,32.798447
3230,34.118675
3231,32.959652
3232,32.1236
3233,34.534035
3234,31.752703
3235,33.334324
3236,32.18311
3237,33.631283
3238,32.285885
3239,33.085495
3240,32.49087
3241,34.215458
3242,34.957333
3243,34.574623
3244,33.69411
3245,34.56539
3246,35.75963
3247,34.271374
3248,37.700214
3249,36.51718
3250,34.882507
3251,38.215397
3252,34.847145
3253,36.07005
3254,39.26441
3255,37.180393
3256,37.42141
3257,40.538227
3258,39.11146
3259,38.51902
3260,39.094685
3261,39.11628
3262,38.218304
3263,39.241955
3264,39.731884
3265,39.024956
3266,40.35069
3267,41.4328
3268,41.74769
3269,43.70179
3270,44.711525
3271,41.697517
3272,41.727856
3273,41.908333
3274,40.841713
3275,42.491875
3276,43.184704
3277,43.73927
3278,44.56176
3279,45.66419
3280,46.288403
3281,53.89779
3282,50.706657
3283,50.667107
3284,49.676754
3285,50.859974
3286,50.60897
3287,50.833275
3288,50.25379
3289,50.87926
3290,50.98799
3291,51.13805
3292,47.3106
3293,49.59176
3294,49.9899
3295,49.584175
3296,50.988945
3297,52.562904
3298,52.593113
3299,51.34804
3300,52.595066
3301,48.06562
3302,47.51359
3303,48.230347
3304,46.804058
3305,44.870945
3306,43.951725
3307,44.27087
3308,43.828953
3309,44.13443
3310,41.926125
3311,39.644897
3312,37.618492
3313,37.624012
3314,35.078457
3315,33.97553
3316,33.76831
3317,34.636658
3318,34.55542
3319,35.125572
3320,37.20147
3321,35.378334
3322,36.2207
3323,34.24366
3324,32.211372
3325,32.416035
3326,30.436153
3327,30.549654
3328,30.467285
3329,28.383675
3330,30.791786
3331,30.894325
3332,30.116577
3333,29.962898
3334,30.10449
3335,31.911648
3336,29.790298
3337,29.615736
3338,30.604855
3339,30.307104
3340,29.62884
3341,30.703354
3342,30.79554
3343,29.413158
3344,30.142124
3345,32.96027
3346,28.43618
3347,27.438597
3348,27.749657
3349,26.382193
3350,26.438196
3351,24.922867
3352,24.450356
3353,23.356522
3354,23.721594
3355,22.451717
3356,22.821888
3357,21.522926
3358,21.212765
3359,20.489878
3360,21.37837
3361,21.123909
3362,21.570597
3363,21.903584
3364,22.177685
3365,22.053324
3366,21.966444
3367,24.168331
3368,23.72743
3369,22.753891
3370,24.51132
3371,26.173716
3372,26.088667
3373,27.174374
3374,26.735653
3375,28.26094
3376,26.041222
3377,27.092352
3378,26.87189
3379,26.870588
3380,27.00356
3381,27.041748
3382,26.395063
3383,26.854004
3384,27.331316
3385,27.142334
3386,27.70748
3387,28.118967
3388,28.490526
3389,28.457516
3390,28.508537
3391,29.777067
3392,26.513493
3393,26.936327
3394,26.768797
3395,24.964405
3396,25.48832
3397,25.486399
3398,23.87864
3399,25.895319
3400,25.439594
3401,26.70518
3402,25.920315
3403,26.116829
3404,26.021885
3405,27.461836
3406,25.98303
3407,26.679764
3408,26.988585
3409,26.92637
3410,27.408356
3411,27.788227
3412,28.043386
3413,28.040066
3414,28.018885
3415,29.169134
3416,29.13774
3417,28.040594
3418,28.14961
3419,27.901194
3420,26.395721
3421,26.173822
3422,24.787424
3423,25.241661
3424,24.13694
3425,23.047947
3426,23.52414
3427,23.397257
3428,23.388243
3429,23.341782
3430,22.938902
3431,23.146868
3432,22.18755
3433,22.690306
3434,22.897223
3435,23.118248
3436,23.29749
3437,23.240742
3438,23.29137
3439,23.973873
3440,20.43636
3441,21.48866
3442,19.681635
3443,20.15055
3444,18.76135
3445,19.254877
3446,20.218355
3447,19.67034
3448,19.907774
3449,19.880943
3450,18.626797
3451,20.479816
3452,20.005014
3453,20.018478
3454,19.307402
3455,19.73925
3456,21.284288
3457,20.651312
3458,21.069527
3459,21.350086
3460,21.566202
3461,21.503826
3462,21.433088
3463,23.428638
3464,21.876726
3465,21.823828
3466,21.933912
3467,21.678331
3468,22.874943
3469,22.498026
3470,23.799934
3471,23.293833
3472,23.211586
3473,23.349327
3474,23.33963
3475,22.057068
3476,22.686197
3477,22.575207
3478,20.816147
3479,21.663109
3480,20.423395
3481,20.903997
3482,21.002064
3483,21.055275
3484,19.918243
3485,20.537254
3486,20.309868
3487,20.409698
3488,20.183252
3489,20.038015
3490,18.729408
3491,17.945442
3492,17.04945
3493,17.448202
3494,16.0371
3495,16.390118
3496,17.456928
3497,16.971535
3498,15.831482
3499,16.341106
3500,16.240288
3501,16.217585
3502,17.465982
3503,16.965397
3504,17.043785
3505,16.903229
3506,16.949234
3507,17.19729
3508,18.417492
3509,18.009163
3510,18.198158
3511,18.266525
3512,17.238237
3513,18.750328
3514,18.05076
3515,18.029842
3516,17.95074
3517,17.902937
3518,17.860622
3519,17.821495
3520,16.572866
3521,17.097755
3522,17.045168
3523,17.01833
3524,17.092054
3525,18.261047
3526,16.486927
3527,17.06061
3528,17.170198
3529,16.799854
3530,16.987108
3531,17.265352
3532,17.355465
3533,18.750204
3534,18.151949
3535,18.173958
3536,18.16662
3537,18.154974
3538,19.370888
3539,18.705925
3540,20.060959
3541,19.429974
3542,19.57733
3543,20.810349
3544,20.356041
3545,21.740177
3546,21.201656
3547,21.392895
3548,21.399635
3549,21.424944
3550,19.865461
3551,20.533989
3552,20.62896
3553,20.434378
3554,20.815563
3555,19.893564
3556,20.60962
3557,20.581482
3558,19.234995
3559,19.852627
3560,19.46236
3561,19.236986
3562,19.3872
3563,19.170359
3564,17.828276
3565,18.34431
3566,18.184141
3567,18.135
3568,16.994335
3569,17.383524
3570,17.359268
3571,17.376518
3572,17.411594
3573,17.205145
3574,18.479908
3575,18.08091
3576,17.744915
3577,18.286825
3578,19.76593
3579,18.126549
3580,20.0497
3581,19.421211
3582,19.505154
3583,19.869905
3584,19.34108
3585,20.536549
3586,21.070738
3587,20.486576
3588,22.01179
3589,21.376373
3590,21.557135
3591,21.882124
3592,21.656006
3593,21.657803
3594,21.902952
3595,23.177347
3596,22.662773
3597,22.090189
3598,22.281528
